#	Simulation	Obj	dc__FREE	dm__FREE	kmL__FREE	kmLs__FREE	kmS__FREE	kmSs__FREE	kp1__FREE	kp2__FREE	kpL__FREE	kpLs__FREE	kpSs__FREE	kps__FREE	pLS__FREE	pLSs__FREE	pLb__FREE	pLbs__FREE	pLg__FREE	pLgs__FREE	pSS__FREE	pSSs__FREE
	gen14ind112	17149.55555555556	0.0002706691320534328	0.03727804410206216	0.02368645732345521	2.1086067966913093	3.618470304574985e-06	3.1738750797650317	1.608675863172322e-06	2.3651524749554924	0.019270388914702542	43.73433853691516	2.4581687863088857	0.23159302690181838	2.4252265897702054	8058.3261757411365	0.05469889046586392	0.3003890212090195	2.459946940456128	0.31754791635299023	35.15077570907275	0.0009069850663048766
	gen14ind121	17353.999999999996	0.35077908669296	0.00011372723441667111	0.03512093762775595	8.619801360747713e-05	8.705054291215531e-05	0.02371861793166903	1.8023513057141178e-06	26.568211812057356	1.7159441750118378	23.19490294862449	0.00011694696553550345	2.991536916452535	362.95959097634756	0.3122306849966901	0.06530901312846586	0.30798798426398016	2.6111540008403233	0.06648181598186156	0.27404036788028746	115.09687807677555
	gen18ind34	17408.444444444438	7.5471361832385275	0.0002656509169752085	0.002683083488560772	18.67799202376034	0.017974733083924846	0.0029779232796239364	1.188315867599858e-06	0.21443903518354093	0.00014892973889440555	0.32490423672838037	0.025908178888565305	0.007016444082412991	9792.202214184203	0.011603222423161388	44.47337685825174	217.86317872144295	0.6282311165767961	46.83137231615903	0.059162757705924274	0.00456211858833933
	gen17ind284	17457.111111111117	4.935133839966969	0.025378503129593045	0.2070959768888675	0.2749121617714407	0.00011734465119718565	0.01050025449535171	1.4211146256853177e-06	55.51454180456487	0.03876836671212818	25.359581840882992	54.60181057444244	2.0123526820170077	1278.512962937275	0.24553766601448648	6.324156922393751	275.0385192422128	2.107759586899408	0.9278654064837236	4434.385534194503	0.0733334457161872
	gen19ind161	18027.55555555555	5.683365776750277	0.01946270483030858	0.04453943014995863	0.008179450768539072	1.370659357692368e-05	0.053636110639016195	1.479024831326173e-06	10.550842376278581	1.5200676563006634	23.746784925584567	31.149573073322863	0.015272954127995914	1.3340341330769798	1944.2721255908832	0.31867799860817303	0.046067664680928794	0.4788498828487657	0.03362266581605425	274.87282363613724	0.0024202305299850023
	gen19ind251	18145.44444444444	0.008605301681884314	0.06375328221161834	0.024605899586581347	2.0122984161121638e-05	0.0020179173714313225	10.132754045781294	1.4865130245797522e-06	15.065828905377375	0.007926588564852633	0.033910591419288816	22.062658268905118	0.03129285497915462	0.008069591627789342	947.4943155727659	0.04477891572785721	955.3202187484605	11.584628510504952	583.5099102945454	4.639505920408541	240.99778641013984
	gen20ind43	18388.999999999993	0.0012802357297187251	0.012877001947692045	0.02172036321249095	0.0004736271182639677	0.06192924495951577	2.393846633147201e-05	1.6312762133609148e-06	0.41480493520919115	0.18067028951015643	3.6064485095098298	2.709758460832835	0.22839607398708606	5.343264884484353	0.3685000493083307	1586.3588378697996	126.56417764940927	6.895176986360438	83.25288669504486	0.0870025019095759	0.596568765337327
	gen13ind176	18894.0	0.0023043356141022545	0.00724357159150427	0.02368645732345521	2.1086067966913093	3.618470304574985e-06	3.1738750797650317	1.5239821154721632e-06	1.9962836126473495	0.08019624309477502	43.73433853691516	2.4581687863088857	0.6683359041539788	64.20235302215777	8058.3261757411365	0.05469889046586392	0.3003890212090195	2.459946940456128	0.7925591712129941	109.49972541429476	0.0009069850663048766
	gen18ind135	19017.777777777774	0.0008321337218898574	0.03727804410206216	0.020221611161657944	2.1086067966913093	3.618470304574985e-06	66.37790293402423	1.6557251147786716e-06	2.3651524749554924	0.0023466232268017535	77.72956398992437	2.4581687863088857	0.23159302690181838	2.4252265897702054	14.934019245311434	0.05469889046586392	6.358709131480712	2.459946940456128	0.23659248873375502	6462.711765379159	0.0009069850663048766
	gen20ind2	19416.77777777779	0.0002225878586760241	0.03727804410206216	0.02143968972580448	4.028625794462178	4.090586818212171e-06	3.158776778950801	1.6347170077094292e-06	2.3651524749554924	0.0012640426616690559	72.48943512221832	7.670503215954204	0.23159302690181838	2.886647262969679	3678.964792731559	0.05469889046586392	0.3003890212090195	2.459946940456128	15.1911287071989	35.15077570907275	0.002605850810683013
