#	Simulation	Obj	inflowp	k00_01	k00_10	k01_00	k01_02	k01_11	k02_01	k02_03	k02_12	k03_02	k03_13	k10_00	k10_11	k10_20	k11_01	k11_10	k11_12	k11_21	k12_02	k12_11	k12_13	k12_22	k13_03	k13_12	k13_23	k20_10	k20_21	k20_30	k21_11	k21_20	k21_22	k21_31	k22_12	k22_21	k22_23	k22_32	k23_13	k23_22	k30_20	k30_31	k31_21	k31_30	k31_32	k32_22	k32_31	noise
	gen194ind7	34.21497780736536	6.054148929890966e-05	58.8611684738402	143.0947185599779	15.669142833187259	2.3729468143451165e-05	0.16838225070376694	0.029292332237327256	0.009438444086528656	0.005792685347072691	0.00864428074298716	0.002698537121146971	38.026007186568236	8.728887496728669e-05	834.8605091353435	1.9474082988753747	5.9447461704510065	0.0010673416020656286	1.5898869683193397e-05	0.00024719383818568415	2.0566381669043215e-05	0.002916950329471255	4.268976600045003e-05	0.0003256734636146588	0.000744602362541022	0.00013133666824007126	306.2747016382761	1.683703105141266e-05	73.32122459077023	3.7706922430294263	0.34141506389040494	0.09468813333067144	0.6793000991332189	0.11111144322125142	7.542015208540852e-05	0.00012124297308734931	43.498113267591556	3.913870636669667e-05	0.0013358050540234058	92.55491177265154	11.842628430203444	611.3600101705805	0.0001244523226757015	24.238889684423352	544.2134667960493	1.2177763284470661e-05	0.037964010247061274
	gen188ind13	34.22142263010355	6.373971540063732e-05	94.45978551630265	139.89100145099508	12.688722413900976	4.252725443432601e-05	0.39678620170016465	0.02955741201942711	0.009486082096313565	0.005645367390602867	0.008600892669171863	0.0033955836223318104	16.96554193596559	9.168724725314173e-05	912.4254960022724	2.2548610858561315	6.545525042844457	0.00024319084838418027	2.4218514796662568e-05	0.0002669815563825252	2.4731105758654175e-05	0.0029014821853872827	6.077358224005237e-05	0.00039392047317592885	0.0009358177717593414	4.5717269965129424e-05	274.4426197297864	1.7541371296478823e-05	65.69513373144362	3.7713133070816425	0.14288842040683514	0.10911471755104542	0.48416588063655513	0.10877939313072707	2.277143287777714e-05	0.0020226122246067395	38.21289793504996	1.8304922325432642e-05	0.001186836899183448	104.15133774621836	13.832962027948552	620.8182378946318	0.004107253366747503	23.812766987895976	491.0241975950553	1.2836551573180012e-05	0.0011204090745040782
	gen194ind22	34.22586937677769	0.00013471354597848596	94.45978551630265	120.34936499133897	11.832099899929446	4.252725443432601e-05	1.3382978321300685	0.029760253980857278	0.009486082096313565	0.00550103622884926	0.008769676293055481	0.003852079822849089	18.965973663445098	9.168724725314173e-05	912.4254960022724	1.7312165989083759	6.571866410870116	0.001092999539948865	2.4218514796662568e-05	0.0002669815563825252	2.3623037006812827e-05	0.002919711879568215	6.318004421043076e-05	0.00039392047317592885	0.0012737872684980653	4.5717269965129424e-05	285.61642803466714	1.7541371296478823e-05	65.69513373144362	3.691654430941774	0.11816663841264158	0.10911471755104542	0.5394247817872317	0.10877939313072707	2.277143287777714e-05	0.0020226122246067395	38.60863249909036	2.6458375801921757e-05	0.0007086282306688085	105.18823244870957	13.832962027948552	620.8182378946318	0.012164346283464873	23.812766987895976	500.22406502681366	1.2917196969190834e-05	0.0011204090745040782
	gen193ind10	34.22750665385188	6.373971540063732e-05	123.01221924273197	139.89100145099508	12.688722413900976	4.252725443432601e-05	0.39678620170016465	0.02955741201942711	0.009486082096313565	0.005645367390602867	0.008600892669171863	0.0029301803410218008	15.992323870809741	8.214739458107299e-05	942.5891861558285	2.037071631741342	6.545525042844457	0.0001415932298129399	2.4218514796662568e-05	0.0002590101426726377	2.4731105758654175e-05	0.0029014821853872827	5.704687712860846e-05	0.00033544501180688416	0.000960276469411317	4.5717269965129424e-05	274.4426197297864	1.6584932561432996e-05	66.40813737188535	3.7713133070816425	0.14288842040683514	0.11126061496180145	0.43435314992806834	0.10979337849573009	1.6012515780270895e-05	0.001415495816422938	38.21289793504996	1.8304922325432642e-05	0.0013176916673090452	104.15133774621836	14.195074926175463	620.8182378946318	0.0011923423579893915	23.812766987895976	503.7837933566714	1.2836551573180012e-05	0.0011204090745040782
	gen191ind53	34.2306357368968	6.373971540063732e-05	94.45978551630265	139.89100145099508	12.857878761983848	3.3567269623845906e-05	0.09536267352441231	0.02955741201942711	0.009461085230649072	0.005678836958042435	0.008175205038952294	0.0036752503350213576	16.96554193596559	9.168724725314173e-05	933.8834736989846	2.2372120618551796	6.254743312094399	8.350176664598357e-05	2.5897983053331876e-05	0.0002708004873918992	1.9785062286322504e-05	0.0029115628970225803	9.552286228882438e-05	0.00039392047317592885	0.0010938611176799782	4.9942053140742516e-05	280.02569237332443	1.6087728204258284e-05	66.23851571492588	3.7180534578393147	0.11464234928003729	0.10211595764702952	0.48416588063655513	0.10925694585228095	3.654398903526204e-05	0.0009433091559745777	38.18237568725438	1.9327500359224204e-05	0.001186836899183448	104.15133774621836	13.885659687960555	606.6126057864684	0.004107253366747503	23.812766987895976	483.8177992405321	1.2836551573180012e-05	0.13007940912275537
	gen191ind19	34.237297664546205	6.373971540063732e-05	67.31899531441691	130.10938487519226	12.688722413900976	4.252725443432601e-05	0.35840544986879286	0.029441112405057392	0.009493077467327407	0.005645367390602867	0.008353468992802386	0.003519551187244095	24.658308417211305	9.168724725314173e-05	875.4649151340839	2.240696589469601	6.545525042844457	0.0010266697456961515	3.02672190848939e-05	0.0002669815563825252	2.4123675438805753e-05	0.0029014821853872827	6.855636791909627e-05	0.00039392047317592885	0.0009358177717593414	7.326957425288646e-05	274.4426197297864	1.6533179391871433e-05	65.69513373144362	3.7713133070816425	0.26497332992588707	0.10911471755104542	0.48416588063655513	0.10948362290650962	8.391800330249187e-05	0.0020226122246067395	38.21289793504996	1.8304922325432642e-05	0.001186836899183448	104.15133774621836	12.808873209833198	595.1545106185866	0.004107253366747503	23.812766987895976	491.0241975950553	1.2789992350057153e-05	0.0011204090745040782
	gen189ind61	34.24164908958289	5.39109418892192e-05	79.64623512016531	115.6596076039513	13.57768611018355	2.401607758238423e-05	0.20934382860330733	0.02922190735675527	0.009545236045118357	0.005915819977985359	0.009050560760963167	0.0030736602968631523	22.492595859431884	0.00011430495849194694	907.1591912778483	1.3428158215534358	6.968330604466843	0.0004721547162155274	1.6145009728055894e-05	0.00026090185963519914	1.607124073183916e-05	0.0029372589235576343	6.253829371317549e-05	0.0003285755684799105	0.001073969858513128	4.6817907429811884e-05	303.0954368771581	2.3571562173841213e-05	76.71627940224124	3.836820607754287	0.17386980807809604	0.09468696063407617	0.5223408781280989	0.10891222748426782	0.00012306256432970467	0.0010888803965983225	41.413349063636225	1.2035037821450022e-05	0.0007497428623108915	94.17885182434075	11.565980666845206	614.9403342604106	0.0027670805062791452	25.578127283408307	493.75823847362483	1.1237691891735387e-05	0.0001981789970625819
	gen190ind66	34.24660582544102	6.373971540063732e-05	94.45978551630265	139.89100145099508	13.154808731479074	4.252725443432601e-05	0.08823684936869229	0.02955741201942711	0.00950018843104081	0.005597270088173956	0.008175205038952294	0.0036752503350213576	14.458504623268421	0.00010621610978332516	959.9338554428823	2.2548610858561315	6.372664450654307	6.251369169530382e-05	2.4218514796662568e-05	0.00025708727294481034	2.2506776695693307e-05	0.0029111842593426045	9.068443624653505e-05	0.0004976160911464173	0.0010938611176799782	4.9942053140742516e-05	274.4426197297864	1.5070046091496879e-05	67.48062722528151	3.7180534578393147	0.14288842040683514	0.10309339552995023	0.4127666925319344	0.1107865670995505	6.762031718453328e-05	0.0016441220237365067	37.808926308887386	1.3443422838036942e-05	0.0008076908923248454	104.15133774621836	12.974379388345755	616.7533338770306	0.004107253366747503	24.61860146769438	483.8177992405321	1.3332380491683378e-05	0.4610959716042046
	gen191ind15	34.25297147977755	6.373971540063732e-05	106.98071037458892	139.89100145099508	12.688722413900976	4.252725443432601e-05	0.39678620170016465	0.02955156483469252	0.009486082096313565	0.005645367390602867	0.00852728304230027	0.0033654226550590247	16.96554193596559	9.168724725314173e-05	969.1429106111614	1.9980569079517936	6.545525042844457	0.00033877541595565353	2.4218514796662568e-05	0.0002669815563825252	1.9101357845867744e-05	0.0029014821853872827	7.587898656507526e-05	0.00039392047317592885	0.0014296435326834037	4.866744828437423e-05	275.0203525834108	1.7541371296478823e-05	66.41502045372471	3.7713133070816425	0.14288842040683514	0.10911471755104542	0.4254511467076377	0.10877939313072707	3.532853419145247e-05	0.0020226122246067395	38.21289793504996	1.3994723463757672e-05	0.001186836899183448	104.15133774621836	13.832962027948552	620.8182378946318	0.011101937509700456	23.812766987895976	488.40067053469636	1.2914643131585975e-05	0.0011204090745040782
	gen188ind31	34.25796858959423	4.228730305544258e-05	37.338401228452696	130.02266189042328	15.200030008513925	2.8982725799111338e-05	0.5020811808576892	0.029135957937177735	0.009599686402944878	0.005723070637132991	0.008514871648350478	0.003652885088668187	49.25203870192786	0.0001053739228352405	782.2828998578092	1.8961371566028864	5.97432010976631	0.0043342534216693285	2.9235589143446146e-05	0.0002645522834320124	2.0754374639029145e-05	0.0028989643865011236	7.202577740075831e-05	0.0004032968848431646	0.0012109457689247936	0.00010035888094222712	315.04127179721826	1.9462194097115924e-05	73.89953129399225	3.4513385156110283	0.30619139685941416	0.08465626431020111	1.079584257349711	0.10923175208594753	0.0002902878922278128	0.00017215177987860776	53.73431322135582	5.6438172586663626e-05	0.001097485044781949	92.8676013506507	11.253529202632844	587.8867163463312	0.0024719868636142537	24.550360631663303	530.6786845601965	1.2316903331062362e-05	0.02827806496374313
