#	Simulation	Obj	k1__FREE	k2__FREE	k3__FREE
	gen71ind12	3.2708700468357678e-12	0.02953980570209233	0.01880938239876174	0.009924504119614569
	gen70ind1	3.2708700468357678e-12	0.02953980570209233	0.01880938239876174	0.009924504119614569
	gen69ind7	3.2708700468357678e-12	0.02953980570209233	0.01880938239876174	0.009924504119614569
	gen67ind14	3.2708700468357678e-12	0.02953980570209233	0.01880938239876174	0.009924504119614569
	gen66ind5	3.2708700468357678e-12	0.02953980570209233	0.01880938239876174	0.009924504119614569
	gen64ind8	3.2708700468357678e-12	0.02953980570209233	0.01880938239876174	0.009924504119614569
	gen79ind4	3.4905309417005126e-12	0.02953980153013814	0.018809380632430272	0.009924503329853944
	gen75ind14	3.5309386498243177e-12	0.029539802584015562	0.01880938239876174	0.009924503242102763
	gen77ind5	3.669715513510459e-12	0.029539804272277648	0.01880938239876174	0.009924502934973631
	gen94ind16	3.69458977461063e-12	0.029539805006401944	0.018809389022504737	0.009924504141552366
	gen78ind18	3.7294049797358056e-12	0.02953980567444766	0.018809387697756138	0.009924503417605124
	gen77ind17	3.7294049797358056e-12	0.02953980567444766	0.018809387697756138	0.009924503417605124
	gen74ind2	3.865835207641948e-12	0.029539807233486044	0.01880938593142467	0.00992450447061929
	gen75ind6	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen74ind12	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen73ind12	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen72ind6	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen71ind3	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen70ind17	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen69ind2	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen68ind9	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen66ind13	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen65ind13	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen63ind18	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen61ind1	3.898251210986382e-12	0.029539802749883593	0.01880938239876174	0.009924504119614569
	gen92ind15	4.076732087077659e-12	0.029539804115409275	0.018809386373007535	0.009924503549231894
	gen76ind0	4.100471558630058e-12	0.029539802584015562	0.01880938239876174	0.009924503154351581
	gen75ind4	4.112433953383721e-12	0.029539802666949576	0.01880938239876174	0.009924504119614569
	gen74ind1	4.16467746695378e-12	0.029539806440144513	0.01880938239876174	0.009924503944112208
	gen79ind3	4.645829235070124e-12	0.02953980501241832	0.018809389464087604	0.00992450438286811
	gen80ind17	4.694945771404864e-12	0.029539808365797657	0.018809387697756138	0.009924504602246061
	gen74ind13	4.825857900438153e-12	0.02953980570209233	0.01880938239876174	0.00992450429511693
	gen75ind17	5.489368961782386e-12	0.02953980422598796	0.01880938239876174	0.00992450447061929
	gen74ind5	5.489368961782386e-12	0.02953980422598796	0.01880938239876174	0.00992450447061929
	gen73ind16	5.489368961782386e-12	0.02953980422598796	0.01880938239876174	0.00992450447061929
	gen88ind15	5.496554604391392e-12	0.029539806654502336	0.01880938239876174	0.00992450405105896
	gen79ind19	5.7461852615563564e-12	0.02953980496404015	0.01880938239876174	0.00992450447061929
	gen74ind14	5.7461852615563564e-12	0.029539804964040146	0.01880938239876174	0.00992450447061929
	gen87ind10	5.913048059486495e-12	0.029539806910538396	0.01880938195717887	0.009924503593107484
	gen75ind9	6.0094232399388684e-12	0.02953980354322512	0.01880938239876174	0.00992450447061929
	gen88ind4	6.179670408045413e-12	0.029539806760059066	0.01880938239876174	0.00992450409493455
	gen89ind6	6.7431951790644515e-12	0.029539804115409275	0.018809387697756138	0.009924503549231894
	gen75ind11	6.853731535447492e-12	0.02953980570209233	0.01880938239876174	0.00992450447061929
	gen73ind5	6.853731535447492e-12	0.02953980570209233	0.01880938239876174	0.00992450447061929
	gen77ind3	7.177342329318339e-12	0.029539801961364742	0.01880938239876174	0.009924503022724811
	gen75ind5	7.528188414419981e-12	0.029539802749883593	0.01880938239876174	0.00992450447061929
	gen72ind19	7.528188414419981e-12	0.029539802749883593	0.01880938239876174	0.00992450447061929
	gen75ind12	8.001858589015602e-12	0.02953980422598796	0.01880938239876174	0.009924504646121653
	gen74ind16	8.061853625376516e-12	0.0295398071781967	0.01880938239876174	0.009924504119614569
	gen73ind13	8.061853625376516e-12	0.0295398071781967	0.01880938239876174	0.009924504119614569
	gen72ind0	8.061853625376516e-12	0.0295398071781967	0.01880938239876174	0.009924504119614569
	gen71ind0	8.061853625376516e-12	0.0295398071781967	0.01880938239876174	0.009924504119614569
	gen76ind7	8.078607371995683e-12	0.029539804964040146	0.018809378866098805	0.009924504119614569
	gen91ind8	8.32701834096414e-12	0.029539804115409275	0.018809388360130436	0.009924503549231894
	gen73ind1	8.783488145550145e-12	0.02953980085859431	0.018809375333435872	0.009924504119614569
	gen87ind13	8.799619521104032e-12	0.029539809973325823	0.01880938858092187	0.009924504621441635
	gen75ind0	9.43542538745106e-12	0.02953980422598796	0.01880938239876174	0.009924504733872833
	gen76ind16	1.1352855157210695e-11	0.02953980087710846	0.01880938239876174	0.009924504119614569
	gen74ind11	1.1733497050716772e-11	0.029539807916248884	0.01880938239876174	0.009924504119614569
	gen74ind18	1.297006558717151e-11	0.029539801273779226	0.01880938239876174	0.00992450447061929
	gen71ind1	1.4599192837585354e-11	0.029539800324495345	0.01880938239876174	0.009924504119614569
	gen68ind0	1.4775345514661903e-11	0.02953980760066009	0.018809380853377654	0.009924504119614569
	gen73ind8	1.5023669214142865e-11	0.02953980422598796	0.018809375333435872	0.009924504119614569
	gen70ind16	1.7006832741120656e-11	0.029539808764879757	0.01880938239876174	0.009924504119614569
	gen71ind4	2.0502519542466235e-11	0.029539798967305027	0.018809368268110006	0.009924504119614569
	gen72ind10	2.1037734548455032e-11	0.02953979938248994	0.018809368268110006	0.009924504119614569
	gen71ind19	2.1178132411163978e-11	0.029539801919513768	0.01880938239876174	0.009924502149602853
	gen73ind15	2.1347077031902526e-11	0.029539805397486105	0.018809375333435872	0.009924504119614569
	gen67ind0	2.215640479589281e-11	0.029539803506196824	0.018809368268110006	0.009924502149602853
	gen65ind0	2.272144629379991e-11	0.029539722976206217	0.01880919857488902	0.009924487445710832
	gen74ind6	2.817083219706502e-11	0.029539797491200656	0.018809364735447073	0.009924504119614569
	gen72ind5	2.8903347056566576e-11	0.029539808331433798	0.01880938239876174	0.009924505104620427
	gen73ind0	2.960471531965259e-11	0.029539798210991796	0.01880938239876174	0.009924503768609847
	gen69ind17	2.976639738965543e-11	0.029539802749883593	0.01880938239876174	0.00992450552363346
	gen73ind9	3.141552252897347e-11	0.029539798210991796	0.01880938239876174	0.009924504119614569
	gen71ind15	3.141552252897347e-11	0.029539798210991796	0.01880938239876174	0.009924504119614569
	gen71ind9	3.194910259453953e-11	0.02953979815570245	0.01880938239876174	0.009924504119614569
	gen72ind12	3.815795045754656e-11	0.029539798136935202	0.018809354137458278	0.009924500179591135
	gen64ind6	3.815795045754656e-11	0.029539798136935202	0.018809354137458278	0.009924500179591135
	gen73ind10	3.8263054069736067e-11	0.029539796753148474	0.01880936120278414	0.009924504119614569
	gen73ind18	3.893158631247338e-11	0.02953979747293961	0.01880938239876174	0.009924504119614569
	gen71ind8	3.972707538398214e-11	0.02953971795825207	0.0188091971262997	0.009924488889326788
	gen70ind10	3.972707538398214e-11	0.02953971795825207	0.0188091971262997	0.009924488889326788
	gen69ind10	3.972707538398214e-11	0.02953971795825207	0.0188091971262997	0.009924488889326788
	gen67ind19	3.972707538398214e-11	0.02953971795825207	0.0188091971262997	0.009924488889326788
	gen72ind14	4.659850610407677e-11	0.029539798210991796	0.01880938239876174	0.009924505104620427
	gen72ind7	4.6685842129761134e-11	0.029539796624308737	0.01880938239876174	0.009924503485613433
	gen72ind15	4.850118211446455e-11	0.029539802749883593	0.01880939652941347	0.009924504119614569
	gen70ind3	4.862506880528066e-11	0.029539796624308737	0.01880938239876174	0.009924504119614569
	gen67ind5	4.862506880528066e-11	0.029539796624308737	0.01880938239876174	0.009924504119614569
	gen66ind12	4.862506880528066e-11	0.029539796624308737	0.01880938239876174	0.009924504119614569
	gen65ind11	4.862506880528066e-11	0.029539796624308737	0.01880938239876174	0.009924504119614569
	gen68ind11	6.242152698651128e-11	0.02953980570209233	0.018809368268110006	0.009924504119614569
	gen70ind8	6.51562831749702e-11	0.02953980056232345	0.018809354137458278	0.009924500179591135
	gen72ind9	6.671422428398234e-11	0.0295397164821477	0.0188091971262997	0.009924489874332646
	gen72ind17	6.960742547547564e-11	0.02953971606696279	0.0188091971262997	0.00992448790432093
	gen68ind14	7.042781240818902e-11	0.02953981857701144	0.018809429649064163	0.009924509735690132
	gen65ind6	7.042781240818902e-11	0.02953981857701144	0.018809429649064163	0.009924509735690132
	gen62ind3	7.042781240818902e-11	0.02953981857701144	0.018809429649064163	0.009924509735690132
	gen70ind5	8.11572340323797e-11	0.02953971489546464	0.0188091971262997	0.009924488889326788
	gen69ind12	9.623314286933497e-11	0.029539724178834628	0.018809214250924834	0.009924487790876874
	gen70ind0	1.0412971924841548e-10	0.029539802749883593	0.01880939652941347	0.009924507493645176
	gen69ind18	1.1415882763559617e-10	0.029539813615656253	0.01880938239876174	0.009924506130362639
	gen67ind17	1.1608035316895029e-10	0.029539722976206217	0.01880919857488902	0.00992449271988984
	gen62ind12	1.1644856908888324e-10	0.029539736816706484	0.018809228284781803	0.009924487445710832
	gen71ind10	1.195675377709903e-10	0.02953979208541694	0.01880938239876174	0.009924504119614569
	gen68ind19	1.256148137402013e-10	0.02953981694282453	0.018809408501483948	0.009924509735690132
	gen66ind19	1.3234778589836816e-10	0.029539648993748398	0.01880900876306949	0.009924477680535145
	gen64ind15	1.3234778589836816e-10	0.029539648993748398	0.01880900876306949	0.009924477680535145
	gen67ind1	1.3462087878326906e-10	0.0295396399159648	0.01880900876306949	0.009924477680535145
	gen65ind14	1.3462087878326906e-10	0.0295396399159648	0.01880900876306949	0.009924477680535145
	gen63ind17	1.3462087878326906e-10	0.0295396399159648	0.01880900876306949	0.009924477680535145
	gen62ind15	1.3462087878326906e-10	0.0295396399159648	0.01880900876306949	0.009924477680535145
	gen60ind7	1.3462087878326906e-10	0.0295396399159648	0.01880900876306949	0.009924477680535145
	gen68ind12	1.3625194892930372e-10	0.029539802749883593	0.018809407569297033	0.009924504119614569
	gen66ind14	1.4402369372734825e-10	0.029539638773710276	0.01880900876306949	0.009924477680535145
	gen65ind10	2.1679281650889579e-10	0.02953981857701144	0.018809379307993573	0.009924505333072927
	gen64ind11	2.3076978173070322e-10	0.0295396399159648	0.018809033933604787	0.009924478202203322
	gen62ind11	2.6971339842821274e-10	0.02953981857701144	0.018809379307993573	0.009924500179591135
	gen60ind15	2.6971339842821274e-10	0.02953981857701144	0.018809379307993573	0.009924500179591135
	gen59ind12	2.6971339842821274e-10	0.02953981857701144	0.018809379307993573	0.009924500179591135
	gen66ind17	3.4780774804561697e-10	0.02953976830719067	0.01880930534177177	0.009924504119614569
	gen68ind15	3.5167650544866614e-10	0.029539638954065178	0.018808980598560794	0.009924477981695346
	gen64ind13	3.5521092753496653e-10	0.029539728772393616	0.01880924087004945	0.009924487445710832
	gen60ind11	3.581330574338422e-10	0.02953967558593123	0.018809108998398744	0.009924487445710832
	gen69ind5	3.5956267723992437e-10	0.02953981857701144	0.018809379307993573	0.009924508141110708
	gen63ind2	3.5956267723992437e-10	0.02953981857701144	0.018809379307993573	0.009924508141110708
	gen62ind10	4.0067823737168884e-10	0.029539795852426155	0.018809328966922983	0.009924493812650984
	gen65ind15	4.0472122163502824e-10	0.029539802749883593	0.01880933205769115	0.009924496158094995
	gen70ind6	4.19177400706325e-10	0.029539699402416165	0.01880918598962137	0.009924484693358633
	gen64ind14	4.390549322764409e-10	0.029539830828161157	0.018809404478528868	0.009924500179591135
	gen63ind8	4.390549322764409e-10	0.029539830828161157	0.018809404478528868	0.009924500179591135
	gen70ind4	4.43050045305446e-10	0.029539636647590982	0.018808966467909062	0.0099244772796859
	gen64ind10	4.6287496042862627e-10	0.0295396399159648	0.01880900876306949	0.009924466129846949
	gen69ind1	5.092887573489638e-10	0.029539636647590982	0.01880896719220372	0.009924477981695346
	gen67ind4	5.207570112109516e-10	0.029539636647590982	0.018808966467909062	0.009924477981695346
	gen64ind7	5.28498091248877e-10	0.0295396399159648	0.0188089584219989	0.009924476091644492
	gen64ind17	5.300390764418241e-10	0.029539719825358964	0.018809228284781803	0.009924485434962762
	gen67ind15	5.74146053512959e-10	0.029539648993748398	0.01880900876306949	0.00992448231234876
	gen69ind3	5.742088103915425e-10	0.029539655530496034	0.01880909335339035	0.009924477228794843
	gen67ind12	5.818413974252906e-10	0.029539655530496034	0.01880909335339035	0.009924477078214743
	gen65ind16	5.818413974252906e-10	0.029539655530496034	0.01880909335339035	0.009924477078214743
	gen67ind6	6.330852792528645e-10	0.029539721439222504	0.0188091517403711	0.009924477680535145
	gen69ind6	6.538642218640428e-10	0.029539643085050537	0.018808966467909062	0.009924477981695346
	gen60ind13	6.560467994702585e-10	0.02953974083886292	0.018809278625852393	0.009924488327742738
	gen62ind19	6.862769949919108e-10	0.029539830828161157	0.018809379307993573	0.009924500179591135
	gen62ind5	6.88171488732451e-10	0.0295398327104222	0.018809379307993573	0.00992450336874998
	gen63ind5	6.892033434902694e-10	0.02953974083886292	0.018809280171236474	0.009924488327742738
	gen63ind0	7.519014564709397e-10	0.0295396515083396	0.01880909335339035	0.009924477078214743
	gen63ind4	7.525133298313718e-10	0.02953981857701144	0.018809379307993573	0.009924494855987339
	gen60ind18	7.561290159328511e-10	0.02953974083886292	0.018809278625852393	0.009924487445710832
	gen59ind1	7.625762288091442e-10	0.029539736816706484	0.018809278625852393	0.009924501966410024
	gen66ind3	7.779341825101786e-10	0.029539802749883593	0.01880938239876174	0.009924513675713564
	gen63ind14	7.829123668701857e-10	0.029539728772393616	0.018809278625852393	0.009924497001809827
	gen66ind8	7.99752736433599e-10	0.029539830828161157	0.018809379307993573	0.009924508516543003
	gen70ind11	8.480616603437397e-10	0.029539837279639283	0.01880938239876174	0.009924504119614569
	gen60ind12	8.552708760930843e-10	0.029539493914103102	0.018808731825126403	0.009924454097903358
	gen65ind12	8.717569895533422e-10	0.029539606949376247	0.018808982047150112	0.009924478202203322
	gen64ind12	8.873941381024207e-10	0.029539736816706484	0.018809278625852393	0.009924487445710832
	gen58ind19	8.873941381024207e-10	0.029539736816706484	0.018809278625852393	0.009924487445710832
	gen55ind8	8.873941381024207e-10	0.029539736816706484	0.018809278625852393	0.009924487445710832
	gen65ind2	9.02914987940088e-10	0.02953980570209233	0.01880938239876174	0.009924514467314507
	gen70ind14	9.137352461477604e-10	0.029539874053103175	0.0188095127907957	0.009924504119614569
	gen68ind8	9.666329824696433e-10	0.029539802749883593	0.018809460904341026	0.009924509764746743
	gen61ind4	9.707540573191768e-10	0.029539836732578633	0.018809379307993573	0.009924500179591135
	gen64ind18	9.775672603569596e-10	0.02953983686139581	0.018809379307993573	0.009924500179591135
	gen69ind16	9.99959122486857e-10	0.02953980570209233	0.01880930461747711	0.009924500389763922
	gen64ind2	1.0331835372936358e-09	0.029539836732578633	0.018809379307993573	0.009924507839950508
	gen68ind3	1.0372189235504172e-09	0.02953973515518598	0.01880926304661134	0.009924504119614569
	gen65ind1	1.0480703516638575e-09	0.02953981857701144	0.018809379307993573	0.00992449284523927
	gen64ind1	1.0540424698180768e-09	0.029539836732578633	0.018809379307993573	0.009924508141110708
	gen63ind16	1.0540424698180768e-09	0.029539836732578633	0.018809379307993573	0.009924508141110708
	gen65ind17	1.1003544821830369e-09	0.029539837989874234	0.018809379307993573	0.009924507839950508
	gen62ind8	1.1464740281456747e-09	0.029539954470231805	0.018809652708356567	0.00992453065618686
	gen67ind8	1.181574636143436e-09	0.029539655530496034	0.01880911697854156	0.009924477078214743
	gen60ind8	1.225727367076208e-09	0.029539728772393616	0.018809278625852393	0.009924487445710832
	gen59ind6	1.225727367076208e-09	0.029539728772393616	0.018809278625852393	0.009924487445710832
	gen57ind15	1.225727367076208e-09	0.029539728772393616	0.01880927862585239	0.009924487445710832
	gen56ind18	1.225727367076208e-09	0.029539728772393616	0.018809278625852393	0.009924487445710832
	gen60ind6	1.2822616636163011e-09	0.02953975025308605	0.018809278625852393	0.009924482756620803
	gen70ind12	1.285276572489276e-09	0.029539796624308737	0.01880938239876174	0.009924490900074856
	gen72ind4	1.3119049592436767e-09	0.02953980570209233	0.01880928976253072	0.009924496504470678
	gen72ind13	1.3181925864346153e-09	0.02953976330627657	0.01880938239876174	0.009924504119614569
	gen61ind18	1.3239105258752737e-09	0.02953961837731241	0.01880893937094509	0.009924455151236827
	gen67ind3	1.3824846978289539e-09	0.029539724178834628	0.01880923942146013	0.009924504119614569
	gen61ind11	1.388931474688042e-09	0.02953974083886292	0.018809228284781803	0.009924477889611837
	gen63ind11	1.4081804951165731e-09	0.029539728772393616	0.018809278625852393	0.009924504437561665
	gen58ind1	1.4327948988522723e-09	0.02953972475023718	0.018809278625852393	0.009924487445710832
	gen62ind7	1.464470391326666e-09	0.029539639858004844	0.01880893937094509	0.009924479567461956
	gen66ind18	1.5094328157877043e-09	0.029539830828161157	0.01880934155219063	0.009924500179591135
	gen67ind13	1.5191518976358672e-09	0.029539581715215864	0.018808956876614817	0.00992447500935345
	gen61ind2	1.5315122317525803e-09	0.029539482488801755	0.018808731825126403	0.009924454097903358
	gen59ind5	1.5315122317525803e-09	0.029539482488801755	0.018808731825126403	0.009924454097903358
	gen66ind2	1.6122321819339033e-09	0.029539688366335644	0.01880900876306949	0.009924477680535145
	gen70ind9	1.6135657471496675e-09	0.0295398795173725	0.018809569216607862	0.009924504119614569
	gen64ind5	1.6439687719441722e-09	0.029539847178098003	0.01880938239876174	0.009924509002202413
	gen68ind5	1.6595751925678729e-09	0.029539809135558915	0.01880931586525293	0.00992450859285101
	gen70ind18	1.682541040775265e-09	0.029539873502376336	0.018809569216607862	0.009924504119614569
	gen62ind18	1.749760350691771e-09	0.02953984919239907	0.018809379307993573	0.009924500179591135
	gen70ind2	1.7644166390865247e-09	0.02953959425177522	0.018808873831678043	0.009924477981695346
	gen71ind17	1.7756213562397872e-09	0.02953980570209233	0.01880928976253072	0.009924504119614569
	gen68ind16	1.7786986567806469e-09	0.029539860972827202	0.018809429649064163	0.009924517350834022
	gen68ind17	1.7790529086382054e-09	0.02953971795825207	0.018809292032209463	0.009924496409004136
	gen66ind9	1.8144205802123707e-09	0.029539655530496034	0.01880914369446094	0.009924488228893162
	gen63ind12	1.817290101556316e-09	0.02953968434417921	0.01880900876306949	0.009924482563122988
	gen62ind16	1.8190120638412212e-09	0.029539941501018893	0.018809668221830285	0.009924511861935962
	gen57ind12	1.8208166790423395e-09	0.029539367011648627	0.018808461515531574	0.009924436674933024
	gen63ind15	1.8371641559606527e-09	0.029539785267077324	0.018809228284781803	0.009924487445710832
	gen58ind15	1.8485731491699368e-09	0.029539367011648627	0.018808461515531574	0.009924422872241037
	gen61ind10	1.874225026011648e-09	0.029539802011678214	0.018809278625852393	0.009924487445710832
	gen60ind2	1.874225026011648e-09	0.029539802011678214	0.018809278625852393	0.009924487445710832
	gen65ind4	1.8831913043923923e-09	0.029539836732578633	0.018809354137458278	0.009924508141110708
	gen66ind6	1.896949200377358e-09	0.0295396399159648	0.01880891685113313	0.009924477680535145
	gen63ind7	1.935891879607438e-09	0.029539772799912364	0.018809330512307064	0.009924515051094807
	gen64ind0	1.9465195227598678e-09	0.029539781719015397	0.018809278625852393	0.009924481067393142
	gen66ind1	1.9627268879617268e-09	0.029539785610422885	0.0188093274215389	0.009924483329876626
	gen60ind9	1.965426471746178e-09	0.029539736816706484	0.018809278625852393	0.009924481067393142
	gen58ind17	1.965426471746178e-09	0.029539736816706484	0.018809278625852393	0.009924481067393142
	gen71ind18	2.008615392211431e-09	0.029539888697949292	0.018809590364188077	0.009924504119614569
	gen66ind0	2.1046879313623373e-09	0.029539757256782723	0.018809354137458278	0.009924489034601485
	gen71ind13	2.107086305455484e-09	0.02953967862522374	0.0188091971262997	0.009924481274182897
	gen63ind10	2.1182358712581553e-09	0.02953976570054383	0.018809278625852393	0.009924511861935962
	gen59ind14	2.1182358712581553e-09	0.02953976570054383	0.018809278625852393	0.009924511861935962
	gen56ind9	2.1855786082188233e-09	0.029539473759533755	0.018808731825126403	0.009924454097903358
	gen64ind3	2.224466727035097e-09	0.029539830828161157	0.018809379307993573	0.00992448893006314
	gen58ind13	2.2615529458880695e-09	0.029539643880161278	0.01880893937094509	0.009924482756620803
	gen66ind16	2.2724031981401372e-09	0.0295396399159648	0.01880900876306949	0.009924490900074856
	gen69ind19	2.286964666650834e-09	0.02954017116599396	0.018810271107027904	0.009924591308348945
	gen58ind6	2.3090466005887733e-09	0.02953986102312761	0.018809548935447222	0.009924500179591135
	gen66ind11	2.325402527956479e-09	0.02953981857701144	0.018809302251003607	0.009924505333072927
	gen62ind17	2.344610923965984e-09	0.029539802011678214	0.018809278625852393	0.009924484256551987
	gen61ind14	2.353205396893927e-09	0.029539808729867997	0.018809278625852393	0.009924487445710832
	gen66ind7	2.357952046293555e-09	0.029539688533513294	0.01880919857488902	0.009924475919600119
	gen69ind4	2.4027244898292584e-09	0.02953980570209233	0.018809498660143968	0.009924504119614569
	gen65ind19	2.4204500997351722e-09	0.0295396515083396	0.01880914369446094	0.009924477078214743
	gen65ind5	2.5388248577433167e-09	0.0295398327104222	0.0188093274215389	0.009924491842639266
	gen67ind16	2.5828069799463593e-09	0.0295396399159648	0.018808864240383798	0.009924464159835233
	gen64ind16	2.5952841992309324e-09	0.029539601550403527	0.01880904301231976	0.009924477078214743
	gen57ind14	2.738109435736298e-09	0.02953970592179092	0.018809278625852393	0.009924487445710832
	gen54ind4	2.738109435736298e-09	0.02953970592179092	0.018809278625852393	0.009924487445710832
	gen62ind1	2.757058586978881e-09	0.02953948513162851	0.018808600116037785	0.00992442285676282
	gen61ind15	2.757058586978881e-09	0.02953948513162851	0.018808600116037785	0.00992442285676282
	gen58ind16	2.757058586978881e-09	0.02953948513162851	0.018808600116037785	0.00992442285676282
	gen62ind14	2.815709023729052e-09	0.029539803731152434	0.018809413557243845	0.009924487445710832
	gen68ind2	2.8539086299806713e-09	0.029539802749883593	0.018809237876076045	0.009924490598914655
	gen61ind12	2.85467755877347e-09	0.029539802011678214	0.018809278625852393	0.009924481604538418
	gen63ind19	2.9698997943365617e-09	0.029539736816706484	0.01880908382786345	0.009924475678614219
	gen62ind2	2.9919911443160546e-09	0.02953982047575332	0.018809278625852393	0.009924499653823398
	gen54ind16	3.0084387652281337e-09	0.02953949317594138	0.018808600116037785	0.00992442285676282
	gen60ind0	3.014240174938204e-09	0.029539754275242483	0.018809278625852393	0.009924515051094807
	gen57ind10	3.014240174938204e-09	0.029539754275242483	0.018809278625852393	0.009924515051094807
	gen58ind18	3.0661368709131944e-09	0.02953975025308605	0.018809278625852393	0.009924515051094807
	gen56ind2	3.0661368709131944e-09	0.02953975025308605	0.018809278625852393	0.009924515051094807
	gen60ind5	3.125396704781437e-09	0.029539747056777983	0.018809278625852393	0.009924515051094807
	gen64ind4	3.1463016032780343e-09	0.029539701265612	0.018809278625852393	0.009924487445710832
	gen64ind19	3.1490188347066977e-09	0.029539541507657884	0.018808823490607453	0.009924477680535145
	gen55ind15	3.36089204873425e-09	0.029539501220254248	0.018808600116037785	0.00992442285676282
	gen61ind6	3.4309845457853285e-09	0.02953950259016451	0.018808600116037785	0.00992442285676282
	gen59ind15	3.5003249143008176e-09	0.029539734805628267	0.018809278625852393	0.009924515051094807
	gen66ind10	3.576179737327301e-09	0.029539737160052044	0.018809379307993573	0.009924508141110708
	gen71ind2	3.6630362594950138e-09	0.0295396789881174	0.018808966467909062	0.009924484543825069
	gen63ind9	3.733729023935443e-09	0.029539482488801755	0.018808783711581074	0.009924462434855227
	gen68ind1	3.767022360696847e-09	0.02953955939136677	0.018808786715388805	0.009924477981695346
	gen62ind9	3.797884693763202e-09	0.02953950899984638	0.018808600116037785	0.00992442285676282
	gen60ind1	3.862978823470551e-09	0.02953954451103264	0.01880893941688074	0.009924467619709273
	gen59ind11	3.862978823470551e-09	0.02953954451103264	0.01880893941688074	0.009924467619709273
	gen61ind0	3.951063804824408e-09	0.029539684315199228	0.018809108998398744	0.009924504437561665
	gen63ind6	4.316184942654548e-09	0.029539736816706484	0.018809278625852393	0.009924472730441274
	gen68ind7	4.4128237906570426e-09	0.029539879517372504	0.01880938239876174	0.009924504119614569
	gen65ind9	4.459782995765749e-09	0.029539877833888492	0.018809379307993573	0.009924500179591135
	gen59ind10	4.614149548795947e-09	0.029539568002803288	0.01880900876306949	0.009924471138192753
	gen57ind7	4.614149548795947e-09	0.029539568002803288	0.01880900876306949	0.009924471138192753
	gen67ind7	4.655699985969464e-09	0.0295396399159648	0.018808821945223368	0.009924464460995434
	gen67ind11	4.694328936390519e-09	0.029539722976206217	0.018809371262083416	0.009924498695238827
	gen67ind2	4.8179167527830596e-09	0.029539729140189812	0.01880938239876174	0.009924496174253866
	gen56ind8	4.8798479595630616e-09	0.02953954015948268	0.018808926712662648	0.00992447917431129
	gen70ind15	4.895876967340433e-09	0.029539724549513785	0.018809380853377654	0.009924504119614569
	gen68ind13	5.023331600502511e-09	0.02953974476173127	0.018809429649064163	0.009924509735690132
	gen59ind4	5.079663189652579e-09	0.029539813901492844	0.018809548935447222	0.009924500179591135
	gen61ind13	5.1034692990900006e-09	0.02953952601178099	0.018808650457108375	0.009924421963353375
	gen59ind8	5.106881570365277e-09	0.029539563980646853	0.01880900876306949	0.009924471138192753
	gen58ind9	5.216576713198317e-09	0.029539904119221284	0.018809618786554475	0.009924496443723004
	gen61ind8	5.300596441759844e-09	0.02953971231440705	0.018809313321914593	0.009924515051094807
	gen59ind3	5.300596441759844e-09	0.02953971231440705	0.018809313321914593	0.009924515051094807
	gen57ind16	5.389347444988039e-09	0.0295394187805209	0.018808600207909084	0.009924461900040852
	gen56ind12	5.601458222533181e-09	0.029539545120026833	0.018808965581133825	0.009924478067530773
	gen61ind9	5.770494200121439e-09	0.029539736816706484	0.018809278625852393	0.009924468859280576
	gen66ind15	5.77571854150595e-09	0.02953981857701144	0.018809614921526205	0.009924518323416228
	gen71ind6	5.796403478274513e-09	0.02953971822263292	0.01880938239876174	0.009924504119614569
	gen59ind16	5.8382117033283394e-09	0.02953970592179092	0.018809278625852393	0.009924473643018844
	gen60ind10	5.916455438861687e-09	0.029539736816706484	0.018809413557243842	0.009924495599469872
	gen61ind16	6.085714526644236e-09	0.029539552444135298	0.01880883559803575	0.009924487445710832
	gen66ind4	6.1150719573533505e-09	0.029539798136935202	0.01880953940992032	0.009924500179591135
	gen67ind10	6.2582388210848526e-09	0.02953989239229161	0.018809379307993573	0.009924505333072927
	gen61ind19	6.26945799227279e-09	0.029539673603832993	0.018809278625852393	0.009924487445710832
	gen65ind3	6.460646901355244e-09	0.02953971341936027	0.01880938239876174	0.009924504119614569
	gen60ind14	6.555627004165102e-09	0.029539513509616575	0.018808901452580053	0.009924454097903358
	gen60ind16	6.681730068879435e-09	0.029539718352631375	0.018809278625852393	0.009924468859280576
	gen62ind0	6.79910220361925e-09	0.029539889863880828	0.018809379307993573	0.0099244927438393
	gen65ind7	6.820261957567465e-09	0.02953981857701144	0.018809614921526205	0.009924509735690132
	gen68ind4	6.831996878887628e-09	0.029539737160052044	0.018809429649064163	0.009924496516150419
