#	Simulation	Obj	X_tot__FREE	k_Xoff__FREE	k_Xon__FREE	kase__FREE	kdegX__FREE	kdegran__FREE	km_Ship1__FREE	km_Syk__FREE	km_x__FREE	koff__FREE	kp_Ship1__FREE	kp_Syk__FREE	kp_x__FREE	kpten__FREE	ksynth1__FREE	pase__FREE
	iter103907run4	0.504838334908	16.5488041554	6.97670983777e-07	527289.576546	4337.86309878	0.000350421963654	1662054.72022	0.0020011659661	0.983689412257	0.0555501879674	0.00170991451391	5695.66572954	163583.373178	139770.015551	0.000483578017561	0.00586350262716	0.0543772220425
	iter43501run16	0.50499008205	106.221215851	6.71636334446e-08	319362.614715	12.1336237711	0.000366193604823	90221.1294498	0.00107756131429	0.0215079707459	1.79258584677	0.0141782566792	7445.38134079	5634016.21748	492532.446221	0.00108046187827	0.0039389788196	0.490785261348
	iter113829run1	0.50550609898	11.5253803013	2.76831361045e-06	33260114.7783	2.03667166165	0.000361636871657	237887.83392	0.00104802626062	0.156017060187	0.0740295161908	0.0037401059135	11119.3913236	2698.35155773	250129.84999	0.000790026478606	0.685829722085	0.208545067753
	iter45615run8	0.505621387696	5.12854434413	3.5877265957e-06	2620152.50535	384.193695288	0.000282470579767	1632743.64772	0.00119243081024	13.9183086389	0.0632382622856	0.00360989247393	11483.5105412	23991.2197353	299908.763398	0.00237094297173	0.881720427172	0.0204392700701
	iter25055run12	0.505727348994	153.321381081	2.57761531131e-06	525916.364761	2.66830364339	0.000347510263686	1336447.1517	0.00113209475851	0.473643323503	9.39359025674	0.0139055455983	5304.5866157	102007.001502	2650168.93939	0.00385749461894	0.0060104133213	0.0229446696875
	iter47277run28	0.506048649687	20.3327755742	4.88508675613e-06	142020.895705	4.56398738914	0.000361253479801	1227875.76607	0.00127392411559	0.346509028511	0.0562902755906	0.038927769186	6604.24440566	600397.481467	125377.859852	0.00153383073911	0.00120743867968	0.0207957595659
	iter107745run23	0.506676326604	17.3293983431	6.1457279266e-07	8622970.6478	3.85923351737	0.000326664936381	1034659.67645	0.00096714260979	0.281295315088	0.252913983669	0.0268353998931	6419.09037004	1274219.80134	464555.273796	0.00426600209822	0.000863455718772	0.0183444481088
	iter141324run16	0.50679962517	4.20803433245	1.72028173754e-10	204825712.506	4138.40449677	0.000271070621867	2327891.35835	0.0013983947491	0.617195335645	0.0933805618875	0.00338873507804	12344.8703151	98310848.2509	463611.553944	0.00193085196002	0.000198860350435	2.42998043222
	iter181446run23	0.506821558364	5.99655143895	5.93732248987e-07	10289850.4721	2.68147898713	0.000317297451088	64466.7398896	0.0010611562256	0.422833365585	0.00650491289312	0.0580819156992	12006.4899878	114702.326871	17828.6184694	0.00152803872453	0.124992715463	0.0201268170301
	iter113184run14	0.50722599172	2.51738473539	5.23472446492e-06	998779.375204	0.913138634478	0.000291901236706	2225318.07937	0.00138395810555	37.9626189108	0.0206829808993	0.00329063220835	16668.267863	27484.1444971	451793.574953	0.000843276014619	2.0458013829	0.116602873561
	iter31713run23	0.50724902283	13.7379482879	1.67233456626e-06	113211.564647	87.8059167973	0.000329625750339	1788477.04983	0.00180833474378	3.25751904306	0.0701345911969	0.00185011715195	14283.4424395	1289930.66454	75283.7358797	0.000976007909821	0.003413510372	4.22713324887
	iter10261run18	0.507764559825	7.48131808946	7.27190442754e-07	224665.519235	15.3577995416	0.000310201292955	21104430.3321	0.00107100619623	49.5613878636	0.423752778468	0.0890604436145	4318.67662799	16015.268967	3058671.36743	0.00347245633969	0.192900362527	0.0157415666755
	iter155938run27	0.507824434836	6.21304811611	4.72049726165e-06	14824312.6071	23.280319929	0.000320229324438	1146727.02664	0.00106563928439	0.0494452750711	0.0049523060547	0.00871642667289	4065.74498084	43819.0723511	84830.3048282	0.000442675314518	0.0019386519626	1.38247004466
	iter178493run29	0.507864461786	34.1444963243	2.7587517408e-06	197659.753985	1.77485766674	0.00040793793802	18586.8983946	0.00108512253873	0.017800972775	0.0520332491739	0.0546808811673	4176.71588583	1169325.49809	132327.158574	0.0022805956433	0.0165724527539	0.361278418571
	iter114878run7	0.508217740305	8.92689059821	8.4481411589e-06	25416294.602	0.639439657256	0.000298104382833	269290.838163	0.00114620125963	0.258246944225	0.0948493016859	0.00412660085441	11139.1267336	4496.52722586	191741.119606	0.00247665157537	0.505350537903	0.0188124828033
	iter108454run19	0.50843025855	8.24252161203	9.38165294864e-07	1755283.3137	40.8127982433	0.000326130555228	2615666.8771	0.00123325204373	0.0408732670717	0.0191243393878	0.00427292226786	3236.15001743	12086.3660698	190013.466036	0.00271018559887	0.00186777691516	0.100917986876
	iter105582run12	0.508452930883	22.9910009081	2.08911586895e-07	709739.421593	25.8877482773	0.000338489580525	5713.1521492	0.00102690863838	0.518453574165	0.162715811506	0.0318738922179	3496.46646077	1112717.10548	394589.005755	0.00198012631601	0.156841439692	0.0244137201121
	iter186926run23	0.508556337806	18.0776731796	4.77950340965e-07	73451.1332269	5.19944006606	0.000327608170793	139329.56836	0.00109419478564	0.746361002763	22.276463789	0.248540921124	11471.2521397	548927.074556	18331382.0939	0.00156071577437	0.0223902875045	0.0426370901578
	iter96438run29	0.509039861676	87.5368029277	3.9798535718e-07	453840.230501	3.18319731913	0.000475972237579	78079.0323782	0.000947775855128	0.341169092398	0.0704826810755	0.0287826003161	1885.61245236	14964.2637656	151380.31972	0.000751101999995	0.232323186205	0.0398837223129
	iter34176run9	0.509163887284	4.27552658673	1.79831357611e-06	4691880.66015	6.50804277638	0.000276006881229	1196203.7443	0.0017221599514	0.477449975253	0.0629571016224	0.00197443747444	6103.28028868	23129.3736998	996922.047739	0.00312091385259	0.031817288446	0.330304550308
	iter24601run28	0.50927730136	2.39270081823	1.52454431927e-06	920415.811585	0.204150650252	0.000262953534889	20698.7634747	0.0014585037325	0.158045584965	0.102968156868	0.00566015382718	9095.43517609	74645855.4821	9424498.26605	0.000815255859236	0.0218960090297	0.920880815219
	iter165049run3	0.509376574152	1.90339014076	2.26506290442e-05	330850.538261	0.404097469781	0.00025829627214	825641.497508	0.00127658950873	0.388611661226	0.515463473294	0.0048889657519	13444.0625204	287986.369836	49535744.4437	0.00173224023118	0.00651694083236	0.0469208527991
	iter125853run13	0.509582065242	19.2918046993	1.86937291936e-07	8492463.49955	141.77569327	0.000310517524131	104455698.287	0.000781862802201	0.749992275573	0.299059546124	0.00915287223478	7133.89848084	3027.51725569	376395.060055	0.0023729080558	0.0044819669642	0.200293845792
	iter155315run23	0.509714499237	250.12197318	6.63328944016e-07	259958.605643	46.1104907163	0.000352769913362	624488.848066	0.00160664913119	0.917351176557	0.126850955758	0.00246831279203	10187.0057394	77187.043938	11144.4062482	0.000309070624608	0.0389378737869	0.584464469782
	iter108353run17	0.510146440647	472.329912541	9.01610335421e-08	409518646.387	14.3733069789	0.000297561861989	1240415.77841	0.00111783410474	0.769400751837	6.3007283121	0.00400597493913	10419.8630544	657015.66881	219774.227645	0.00410826534946	0.00265180837032	2.16954433954
	iter94268run17	0.510150830585	52.479917392	1.18849932808e-07	734792.454479	328.224457979	0.000409855188385	1227625.60289	0.000948533584035	0.323583205655	0.574453136283	0.0191088414649	2118.29283047	94012.2279964	1152046.29831	0.0012276769183	0.00252737021892	0.0294395684294
	iter33538run6	0.510217808031	10.7830975995	1.51834292397e-08	308749.333782	0.179078928956	0.000334484360607	278829.911897	0.000938340095069	0.0670999241577	0.112300447307	0.00973727778448	7741.68829913	654.066969069	329311.985529	0.00271502486271	0.855979198637	0.0119383194631
	iter154025run29	0.510231150515	129.217962128	8.64741720854e-07	2296582.99637	85.059991708	0.000362368124861	215234.234614	0.00183739806221	0.714225693444	0.0311306066865	0.0024054137414	3470.92117771	143144.146125	10720.5587598	0.000386931238581	0.0263823240013	2.1631275886
	iter27713run27	0.510891177447	2.51610758964	7.00987903671e-06	1315058.88491	6.02940681096	0.00027236067772	875097.005604	0.00144869762739	2.03611775105	1.90477854929	0.00454681437919	10592.4032389	7031460.95862	86632659.2747	0.000612239262973	0.00168018846686	1.30618466359
	iter63372run17	0.510974187175	7.34854954207	5.57774326771e-06	1140344.11168	13.1151930772	0.000302118815979	1177054.38704	0.000942187108773	0.107063981464	6.64304003485	0.0154826837684	4947.299897	17885.6508542	42514532.2952	0.00216965367797	0.00867810357165	0.155282737176
	iter137988run14	0.511472178467	4.16075382956	1.21473346459e-07	3296862.70649	1.45424634024	0.000300685331323	1208390.52646	0.0016210382181	0.288274386766	0.095425123127	0.00275583236484	8686.71714954	31642.5227114	1164426.56685	0.000304373352386	0.0166774733369	0.284943804766
	iter124808run20	0.51159663796	90.9107198197	3.91101637068e-08	14347979.815	55.9643633089	0.000397394952152	5420.12444134	0.0010624933001	0.168768001091	0.26807468687	1.52307918487	4439.1289728	16881099.6383	175255.68014	0.000329602878842	0.0492244401017	0.318288507056
	iter174807run26	0.511838901946	106.868772887	5.83597587032e-07	8990204.08444	0.385655936587	0.000419030962938	96006.4370209	0.00106084486966	0.0416914649073	0.0220167817857	0.592584802582	4856.4841961	7502193.68287	14010.6256536	0.000972166936209	0.00294380546956	0.248020968888
	iter79858run18	0.511969240115	162.909472514	4.93252048948e-06	1757486.23864	9.01864643131	0.000383275667717	3144919.19445	0.00173685123215	1.92421924828	0.610410997467	0.00196165173085	11372.9598146	153861.527576	128479.181038	0.000495404938961	0.0104177992661	0.132435172805
	iter41014run6	0.512662894989	15.1596964404	6.89787264624e-07	568667.858339	0.0623331643148	0.000340043910564	5185387.31723	0.0013425242721	0.220265072	0.230808283938	0.0042985244248	9359.59812113	11930.9227341	471115.992106	0.000883002062963	0.00828603027115	0.0261091386989
	iter147125run20	0.513863613337	49.4197362037	3.46971263337e-11	4442503.13631	321.256275197	0.000346446751022	1392461.62459	0.00115965017031	0.553265415045	1.95861978306	0.00451029064947	13338.949809	3308154.26982	735207.964651	0.00395726698184	0.000822566520753	0.0430361429389
	iter179002run25	0.514070328401	77.9937279201	3.24755911988e-06	184110.453971	361.46651112	0.000368460957021	2924518.52714	0.00153473727265	0.584842487261	0.394594721783	0.00361376716082	7402.35949872	2913106.68062	229270.572755	0.00447344235365	0.00030969447443	2.16739463349
	iter186832run19	0.514553662635	23.8242318691	8.40237150039e-07	118449.362185	31.9944881863	0.000304588934979	2424824.05574	0.00133344831692	0.499786698603	0.838091356675	0.00302556038633	10802.5294412	59583.6631495	471841.971846	0.000996281767723	0.00697016676809	0.0608646412962
	iter55041run1	0.514742130733	12.8912730621	3.87714121639e-07	1120370.15844	2.29136140471	0.000341508130524	4212912.22559	0.00124980124715	0.0274000685321	0.755901241073	0.00526832423873	5902.65392311	36970.8804034	2032858.03269	0.0015733653524	0.000493561940328	0.00898017810544
	iter96304run27	0.514837015621	8.78714381659	1.133900992e-07	141367.770717	829.221916651	0.000315065520546	653914.110627	0.00182761998806	0.0419583723523	0.0130221738553	0.00293452363076	6419.99977223	93035.3954846	34174.444992	0.000464762482328	0.00168099049212	0.378156726236
	iter16675run7	0.515208665731	3.0603804515	4.43964534355e-08	156693.930116	4.51314462517	0.000310475765829	8983.085755	0.00190130890595	0.0133407412701	0.120378756729	0.00326365619342	10401.2384351	3516359.63572	1399937.68774	0.00117379410556	0.0464330184105	0.340155162345
	iter68752run3	0.515212644173	13.9395710428	6.61536942429e-07	146800.117953	6.68271077152	0.000336276227939	24922.7818295	0.000980191198282	0.0664635321036	0.0643275379863	0.0735715822153	5385.48589054	1329452.2107	179390.566554	0.00295811396493	0.0164611084297	0.122006839645
	iter76191run28	0.515866866566	171.530814146	5.05541653273e-08	255601.5636	14.4181556733	0.000350907046227	149228.173415	0.00152022214589	1.13268951342	3.12403600338	0.00247213947987	6248.32975309	1046473.06795	696653.082844	0.00709354868465	0.0168517959505	0.383058281356
	iter183687run4	0.516443863765	4.76116330213	8.98581419291e-07	176240.488612	3.65564265392	0.000298906076972	3117.61194257	0.00128621713637	0.0355038459993	1.6337694419	0.00775562851345	9227.24530175	853230.714854	8672861.2498	0.00109022925169	0.169542406402	1.08873018948
	iter12252run24	0.51652766391	71.8843378529	5.8786185137e-07	327686.518629	21.2081150345	0.000409151477537	63504.5334951	0.00113568149491	0.108084770487	11.2206544567	0.00425154016916	9986.70768494	53172.9330537	7095300.58711	0.000520021085739	0.101885005986	1.0357905464
	iter179340run14	0.516620178917	155.40894944	2.55724101488e-06	152666.689137	0.41537623414	0.000376361242477	23428.7345449	0.00124993961708	0.070148902787	3.02862803155	0.0130401729471	4927.06725557	402579.394637	884008.925304	0.00124826799905	0.0285247599427	0.0302307426162
	iter95926run21	0.516854058227	4.49136338779	2.72406420588e-08	43866725.1313	0.437685972341	0.000296216032847	70602.9703034	0.00108853950972	0.0513731714862	0.321769796443	0.00734420257858	4667.75318993	5864.8723743	4852649.0114	0.000469159754376	0.216736186626	0.0315716446029
	iter181719run12	0.517039979408	44.0592262004	8.5167162422e-09	2877455.41201	0.301046790875	0.000346853613739	173850.399466	0.0010027975881	0.0775306360435	0.575586923325	0.0226322522411	5171.65092779	1687664.6405	524879.012813	0.00405655531372	0.0025084304246	0.0508809005211
	iter137851run29	0.517572446505	3.28140592248	4.05120100429e-07	1032193.507	3.03533973854	0.000261370627226	165730.056204	0.00187980154048	4.72949092262	0.361018221174	0.00219964821954	9063.11661567	4187304.03655	4081570.0527	0.000917074722715	0.0179892331515	0.121632825938
	iter107219run21	0.518163028376	2.29031730976	3.03753257028e-07	3146656.38563	3657.68359429	0.000279189733409	6742126.64033	0.00120721941188	9.11717019816	0.0187837664074	0.0034393000974	15235.8669607	342612.579496	215800.193856	0.00117480209081	0.01035885218	0.657579455679
	iter165141run14	0.518343501906	24.8164151322	2.47693182331e-07	412872.562984	4.25455398131	0.000306071191994	165701.433981	0.00156502282814	8.87140379218	1.36110166982	0.0162131005546	7348.33271078	5960189.80316	1309261.19543	0.00357845398752	0.0192775650237	0.00496469572663
	iter122785run29	0.518396242626	1.8946789156	2.77776761605e-07	17608930.6529	20.61145908	0.000233403696631	204789.663519	0.00118624627789	2.32948529172	0.00448992931739	0.00697395189579	10456.493895	16932.1647983	151031.242983	0.00295644713333	1.56193941922	0.350518886195
	iter25785run4	0.518809372818	17.5262278718	1.69612004368e-07	268227.018571	8.79869411431	0.000313352115864	626050.659662	0.000930933576638	2.06982935705	0.318093609195	0.0363015418735	5266.16787271	213766.555453	648091.765322	0.00465909175866	0.0242701969821	0.0316442316526
	iter31984run28	0.51897221368	10.1365772384	2.15567922267e-06	182257.457523	66.2348922857	0.000312066599068	1377232.06907	0.00162851475196	2.48341700262	0.0840265678786	0.0018988248422	11669.3330862	1882639.30957	143261.495386	0.00122640864569	0.00257416277239	2.16832720978
	iter67272run2	0.519088152787	17.2900581622	5.04896800507e-06	276822.678494	34.6476846843	0.000324355501833	956879.22757	0.00148331852809	36.0494552262	0.211255467581	0.00341609147313	11591.2343751	537769.130771	298816.129572	0.0012609196232	0.158849209144	0.0326743815357
	iter27578run7	0.519289402273	43.1768186375	4.92647666253e-06	127760739.59	55.0519589821	0.000404960380932	29962.2947768	0.0012345926768	24.1770472069	3.26308648718	0.00976085724534	5549.97074802	2116370.01094	5534806.45684	0.00012931446701	0.641006141498	0.0200747228289
	iter112162run2	0.51932438952	20.7451475197	9.52725276614e-06	11427259.8821	17.7104401426	0.000327668721578	129294.555102	0.00124093536286	0.0639056148779	0.0333895267673	0.00362883668517	6757.45345283	19345.8613174	55582.0655183	0.00109128534373	0.057998047151	0.30972962934
	iter88588run20	0.519464187669	3.20338650701	1.37875570275e-07	37806766.8523	984.316785414	0.000287374580187	43597.8872956	0.00178948273449	0.225117477291	0.023071578792	0.00220810050596	6359.98794606	12896.8317238	677109.44343	0.000337710016083	0.75291697452	153.906621926
	iter40899run9	0.519884676503	69.0568737407	3.54478111613e-07	107899.011932	7.04556912477	0.000305426440716	4992817.10752	0.00109386233091	15.7526204736	0.101740336464	0.0603974633329	9984.51141904	258087.091373	23117.5977019	0.00112372900984	0.0226847602872	0.0241862822389
	iter6343run3	0.519940972146	8.4817091408	3.96159477373e-06	1113997.85143	8.23302688102	0.00030698584326	478596.421419	0.00142401572427	0.0298814760185	0.0146068507631	0.00386947783052	6128.84798355	12307590.2459	84984.5680468	0.00347873806166	0.000667108984263	2.96928740902
	iter120569run1	0.520020469951	4.69636395678	1.4232963526e-06	15419827.5091	3.18233477995	0.00027957516448	181576.826643	0.00109925137262	0.442214982822	0.00660940507719	0.00832921836653	7890.59109215	4260.39304677	63389.3632251	0.00492065739543	1.14270004549	0.0907385721019
	iter9905run6	0.52002124404	9.83678554629	1.78510405086e-07	10658279.3669	15.4311400527	0.000322837906058	82899.7270245	0.00104259511276	1.10795090991	0.0825917909195	0.0189746399182	3210.4317242	83275.6431706	580739.275419	0.00081192408448	0.181582443175	0.827398003647
	iter179212run1	0.520119863601	5.86879777195	5.93789305301e-08	222753.07698	30.8889017538	0.000298007459605	13886.0409417	0.00167378522948	0.0381982302144	0.573550901623	0.00210650400754	5478.28763882	262827.292952	3583146.95721	0.0017410528148	0.046255890694	0.6280377162
	iter163351run13	0.520205617077	25.2510482705	5.77776976239e-06	339692.846019	7.02022192775	0.00037818141379	79064.525135	0.00113152279548	0.112718943843	0.0849845435708	0.00728980569433	7708.65552334	260639.235377	186207.736338	0.00232367210702	0.0198525200871	1.20080744555
	iter87284run24	0.520591637677	7.92440923391	3.44576185175e-08	783654.396447	6.876564079	0.000291430307562	28143.7757496	0.0013001720514	0.0244477124855	1.02706799525	0.00567157414755	7722.12033015	1674564.73729	4319963.12658	0.00369969084725	0.016034105524	0.932476235148
	iter93832run9	0.520737973454	66.0108047395	1.38571660431e-07	1181812.82261	6.13679069547	0.000333013424918	34014.1201541	0.0018732306479	0.225318044161	0.0807919558296	0.00228903354823	6319.16952011	129983.855179	40144.5215759	0.00627710451721	0.102125857641	0.123449281064
	iter2844run18	0.521876866124	24.937476616	1.66322773245e-06	113241.431495	23.2194640983	0.000337826382375	22905.5731778	0.00110937131428	0.306068235203	0.064747848553	0.0163210104416	11907.6695455	383974.162756	43028.0303166	0.00106462858284	0.0996854360102	2.04385376763
	iter80970run8	0.521976608461	161.982277756	5.49190850182e-06	3095184.67816	53.8129323507	0.000349955228539	366140.072152	0.000825482646413	1.90571718191	0.12021334227	0.0223805261414	7858.98198404	358211.097795	20808.1723995	0.00165745104812	0.0300882111421	0.0361873852495
	iter13954run24	0.52206664198	69.3200469823	1.29466091959e-06	577008.333476	10.6617291469	0.00034847731554	533458.920093	0.00109210107326	0.114968366983	2.36564380656	0.00425376422551	10079.7000624	209744.702539	809404.752809	0.00115844322263	0.00382329484882	0.159584343268
	iter153120run4	0.522243172063	4.26854116181	2.52420577274e-07	1346560.45984	26.7525904228	0.000291441965246	81409.3780195	0.000982587560066	0.0413514734577	0.386549797308	0.0129821523966	7278.05791817	537409.323423	4517287.08012	0.00213082817122	0.00821213287174	0.338621781752
	iter114753run5	0.522358457974	2.39473091076	9.38086757289e-08	279957.106752	2.50726498591	0.000262915986531	181875.803942	0.00120640988036	0.700407258728	0.00489679211603	0.0152246610462	8168.7835461	8060.79748462	623108.830115	0.000359105436028	1.04968998686	0.0870959837345
	iter111933run19	0.522402716933	37.308727558	5.33006517472e-07	669914.387857	47.5234884333	0.000418349773068	255935.948566	0.00103557034293	0.0541104081181	0.706847786094	0.0299282563304	3268.24846774	5715325.62535	2021747.29203	0.00543392615257	0.000959997469126	0.265497291188
	iter64545run5	0.522804586818	220.61559339	1.00456739003e-07	212625.18981	2021.25753944	0.00037204382146	48754.8163073	0.0011055553967	85.8910822848	0.44349341907	0.00991639898201	3669.46494153	6163689.64813	99360.0682534	0.000198672609631	0.325118296051	0.123619250749
	iter45972run26	0.523026159323	11.41021857	7.068813023e-09	160759233.733	1.33655820618	0.000306593064284	40875.9538779	0.00177570314761	0.0111742488098	0.0403214461729	0.00373518671686	7804.69752125	22626730.4537	126549.872203	0.00412139218051	0.00827214936182	10.3788021398
	iter93835run9	0.523068994427	55.4416132753	1.1284851208e-07	1045636.36461	6.04296199149	0.000339250230034	37668.4947596	0.00170504976762	0.261689516348	0.0688979040252	0.00262141067548	5517.9454794	122323.829758	45385.2039202	0.00631740519024	0.105062789636	0.120658248315
	iter133824run19	0.523139144739	5.39418151227	6.16202452491e-08	245781.065917	1.80423268221	0.000277243326744	348246.978121	0.00138465081614	1.55407348786	0.352429658796	0.00293475958198	13528.562713	71581.056903	1130987.29001	0.00205323134732	0.157166797253	0.368921857119
	iter39577run24	0.523272142089	2.83203541086	2.69402751609e-06	433277.696307	4.52755320302	0.000258602188589	194995.846724	0.00126630273549	0.514303353187	0.00864404250423	0.00522519669271	7163.17424791	74926.0759012	211039.126838	0.000806507695248	0.068502731828	0.1257284492
	iter175316run28	0.523757812426	3.23868386411	1.84414586481e-07	995441.145408	255.064158019	0.000277023694006	376063.387481	0.00123929817337	1.52886382816	0.215319429982	0.00322287388144	10034.3399	439179.993861	2643467.82382	0.000801999186702	0.0246176255517	5.92711958964
	iter165650run5	0.523790450826	261.684890239	8.98207875555e-07	32761572.2948	22.3857303545	0.000417554500411	24990.0595345	0.00138153113524	0.00819151566296	4.55201153656	0.383717791846	2718.66126747	19014943.0029	1496188.82312	0.00162690752728	0.00655398688971	5.37878136651
	iter79097run1	0.523838023681	75.0258539952	6.71403441955e-07	1395588.41051	1220.99400859	0.00035588636815	336031.668425	0.00139150426691	19.098122127	0.362695935742	0.00199930325977	12853.3099312	83636.1504879	91141.8713918	0.000586760682687	1.60985221504	0.507997986204
	iter66979run22	0.52400692975	17.8220648667	5.07204212473e-06	227573.375464	37.0464656979	0.000331235292353	996002.793162	0.00132343307749	32.455732319	0.22735668933	0.0038368474221	9938.04431521	555401.877277	368223.812634	0.00104582366886	0.135699876373	0.0288706137503
	iter82833run22	0.524017034518	1.42169596399	2.60652781796e-05	1201670.87158	1.17940983836	0.000248466575948	80472.4719347	0.00154732155525	0.859977952197	0.000266732659236	0.00993581361093	15366.1023781	328034035.666	218072.192672	0.000875617049101	0.00683114483279	1.12104021267
	iter189243run6	0.524022228404	3.21076630342	5.71273018627e-09	236348.732898	66.80551547	0.000273361627448	1065015.24193	0.00127181113464	17.8651835856	0.0205725655185	0.144216651736	5316.90322686	146383.327339	777570.281228	0.000341317555584	0.175159543804	0.0107944819621
	iter59614run3	0.524394882918	56.6778663773	6.12904410234e-06	3943382.86647	32.9748510769	0.000326644274254	107484.058062	0.00129973510666	3.75225935952	0.0941210111323	0.00311060432758	13342.149076	266461.088984	44111.4608038	0.00673448121549	0.377360095539	0.0853242217256
	iter173992run4	0.524455188157	11.1390649993	2.79410558323e-06	361477.701485	25.6392304441	0.000286657908174	1854380.74764	0.00153288498077	0.368830343605	0.0474535860588	0.00230067749093	8798.46921635	4654.00008152	84214.5363682	0.00324084508207	0.0826859133771	0.139587552063
	iter11510run4	0.524791959821	144.860930611	4.45344382488e-08	373681.6094	61.1768332245	0.000372361551062	70773.5987168	0.00173434215555	0.28392251274	0.47049917159	0.00220383310692	6396.85868136	132044.437104	151404.572979	0.00941826852071	0.0678393572122	0.205196450101
	iter40701run6	0.524807347969	35.9007136563	1.43543713133e-07	12090639.6448	11.4779300386	0.00033562634529	162041.002752	0.000791836535422	0.639396477925	0.339184043491	0.0431153093328	4820.17727281	41188.9795862	348749.087929	0.00291071493441	0.142247591589	0.0920156317951
	iter75101run28	0.524910914462	61.7555947948	8.82176211132e-07	1723051.85357	97.4954684556	0.000373720372621	431300.917651	0.00100436869593	1.2052311748	1.35980764181	0.0289924855415	2646.81610288	16068.0881945	1486105.7132	0.000763458034293	0.159395352599	0.0776890978632
	iter27405run28	0.525022799011	43.1500225132	3.75644756457e-08	2954102.18493	30.5944318434	0.000373628188573	489411.80677	0.00106561733179	0.806805409979	0.490180326972	0.320021681299	2429.93924249	57589.6357221	768090.981602	0.00104812514631	0.0265846087157	0.00945000934145
	iter94584run8	0.525201419692	8.92254791532	3.03706510864e-07	1143941.63086	732.940875537	0.000299813845547	81647.2539388	0.000983133890412	1.53482893735	0.065213695379	0.0110347846219	8338.51139029	507071.670129	272634.849077	0.00678061229694	0.090381280647	1.20755929052
	iter55219run14	0.525314348432	50.2263200434	2.13965419436e-06	18734163.8462	985.686650721	0.000331887821949	112132.272426	0.000919989442811	0.237444329361	0.0594844761457	0.00492023989679	8185.28382016	26080.884858	30120.6521972	0.00106958050794	0.183838778992	0.253852038081
	iter50101run17	0.525429790498	46.1675128964	1.53127944502e-06	2474171.31418	0.467756119443	0.000369022562253	13735.8617175	0.00157996281973	0.131364206164	3.07857900353	0.00325872681837	4399.37881193	835456.045305	3071858.97313	0.000442772536874	0.0394792369068	0.132722154972
	iter28795run7	0.525510504754	69.9072096597	1.69741881136e-06	318958.446779	372.642115986	0.00037891463602	1123.32247383	0.000957370347867	0.203417739109	27.4378118067	0.0240863278057	5250.63940814	125597.690472	20049651.0116	0.000475523035708	2.66515692155	0.0332437250655
	iter159606run22	0.525569037832	42.3970123827	3.65936684989e-08	178997.944577	54.1309076057	0.000345046722087	13195.0088125	0.00174818581187	0.122760379102	1.85382548905	0.00219819404369	4111.19209485	169557.974955	1702380.4588	0.00164326697853	0.0957124925133	3.39142682479
	iter90510run12	0.526089652094	4.26568614357	1.75790804007e-07	279072.411116	0.153445017101	0.00030252695521	484692.249572	0.00132444869521	1.09873141888	0.0296284817947	0.0213959962325	6763.53850443	55715.2157719	502448.876812	0.000388873271476	0.0741310602586	0.0118580024723
	iter104739run3	0.526415476433	3.41503077431	5.10233472206e-08	3045789.97193	0.181168658934	0.00027340464404	55052.0163523	0.00144972576318	1.79336626881	0.0222929422897	0.0051474538414	8138.02019327	343263.192202	490167.339669	0.000523090806106	0.218160201155	0.0251886299125
	iter142934run21	0.52647196374	48.7657148371	1.01051705989e-06	128214.864098	11.5657436683	0.000303550812726	2012116.10775	0.00130429385605	0.775773055161	5.17210473166	0.00521605012635	13977.2666695	254348.121231	1221520.50772	0.00107292803011	0.00349347028426	0.165821851675
	iter78823run29	0.526838030268	100.151453897	1.01254626927e-06	1227840.68771	352.534069632	0.000336145190413	512164.384694	0.00200133237408	7.60912806395	0.30682642779	0.00198923911312	5972.00041535	42928.6825048	97445.0726674	0.000497966906751	0.519216857239	0.882670837008
	iter10927run6	0.526946219883	4.2134142562	4.23677810578e-07	195485.526901	11.3193426107	0.000277173344524	13083753.7079	0.000968901930465	49.6387144233	0.133201455355	0.236348001453	4862.38608061	23536.8548875	1566410.34872	0.00147960314587	0.231121244024	0.0133927436031
	iter35470run22	0.526974422469	240.323350033	1.13880900673e-05	12713806.6279	287.715773224	0.000340468998519	4141.97554994	0.00122107420673	0.528956504282	5.39530858946	0.00391129420707	7950.89660567	662997.490204	781992.708823	0.00194915875515	0.572696801821	0.562032326675
	iter106073run19	0.527209857078	79.8522822031	3.72093726916e-07	624626.927423	67.8295406609	0.000314776445445	91293.7093003	0.00104164248414	4.87722249579	0.202323805693	0.00451962057696	12776.6997453	2923736.45673	44655.4841006	0.00649522952607	0.0533192956187	0.810421497428
	iter59439run23	0.527691966031	23.9015017533	3.65460922254e-06	777308.945229	17.3308832687	0.000387268762149	104840.079978	0.000965113011108	0.111976861519	0.174615991598	0.0274798298242	3811.97244853	608367.80118	478742.346279	0.000651626200456	0.00531452611499	0.0678990740095
	iter106132run29	0.527763789487	8.7478570917	6.62942579335e-08	14069002.7654	5.90770244724	0.00030271868728	54610.2711387	0.00126889957051	0.271585870799	0.0133513194486	0.00376308648089	11900.8877621	19021.1599953	23831.069177	0.00117504807507	0.578421013239	0.018360609705
