#	Simulation	Obj	inflowp	k00_01	k00_10	k01_00	k01_02	k01_11	k02_01	k02_03	k02_12	k03_02	k03_13	k10_00	k10_11	k10_20	k11_01	k11_10	k11_12	k11_21	k12_02	k12_11	k12_13	k12_22	k13_03	k13_12	k13_23	k20_10	k20_21	k20_30	k21_11	k21_20	k21_22	k21_31	k22_12	k22_21	k22_23	k22_32	k23_13	k23_22	k30_20	k30_31	k31_21	k31_30	k31_32	k32_22	k32_31	noise
	gen101ind52	124.44342608234327	0.0005128663297105843	0.46123753651540206	4.7775879070145096e-05	0.4788100335802025	4.562672612472462e-05	78.81075188173585	0.00013131372612452296	0.040053973471488584	0.0007472339054882171	0.004031013245692073	0.06358982838475709	0.4538630237438193	0.0013871844279431365	0.29914818805919074	0.0038332333166955558	0.0025490569716116996	0.48255226462298606	0.8542985474843767	3.8373847291747567e-05	2.6703357798637854e-05	1.3930369225762034e-05	0.002548649811345521	0.0006252794209965257	0.01375584005916	0.00014589129917890866	0.34903873880441716	0.4067665301742162	11.892125487488745	0.015435522661437107	52.29011425505552	3.8751998697998404	0.0015199852098778416	0.03179198786310673	0.010031192609551178	0.0016283044725413794	0.013277365117683673	0.0016018564737023064	0.0006708065817641894	37.385817074412216	2.4027587361730158e-05	0.0009272538425259387	75.56137436270389	0.00011781666322013792	1.2950249178606808e-05	66.42329910447977	37.335041845537745
	gen96ind71	124.68625584771814	0.0464293549214619	4.113764307882256	2.1931815783169313e-05	1.339019806822001	1.0979193685563287	0.03316010481003535	0.00011861166446232356	0.039970024593089584	0.001433707147518367	0.001539347246794784	0.05595351676757953	0.07140673706803763	52.75619986021498	167.88244888591925	0.0009016925461901901	14.549798193242053	0.0076346395041926324	1.4174151665089372	2.926236662947537e-05	2.4273971501196045e-05	0.0001608884484838122	7.616443738469518e-05	0.00013454794791664123	0.01365193883891646	0.00023691611758281354	22.434571613066925	0.11662810410204866	22.28404755924882	0.0010807380227617217	137.4581371511915	34.19428525135893	5.14550161587437e-05	0.024336439846962248	1.4673662351314237e-05	0.0030487519984916	3.661732533820732e-05	0.00012410014466481727	0.00012302584450915526	32.1144931032747	0.00012468690069875735	0.00019634749473330655	6.658546894049559	1.0216514387176302e-05	0.018007898037159704	17.609164646052086	1.9363201040825986
	gen99ind66	125.40591621981721	41.057234072053156	321.62749757352503	4.522452446828521e-05	0.5519187276157392	17.716684821024437	0.024342289584345277	0.0016214404317346478	0.040949690772752935	0.004275303638018736	8.141773562092256e-05	0.07002127814801712	0.0024400973417741906	0.04155982706102104	150.83348062691857	273.46430914241535	341.56861305336855	0.0008609623895216291	0.07161002760205093	0.00011545661060746929	2.5423553515729664e-05	8.494986361601635e-05	0.00010606353519836356	0.0002411275565020193	0.018302977639059605	0.0015795183303418424	128.32460941348106	0.0006520884405532959	0.7285367699589502	0.0020930818324871544	351.50187899815063	858.1262180868043	0.00029211998793182286	0.0025727118284784483	0.00206892217895068	0.0017265909423295589	9.357471087692064e-05	2.3915877893666973e-05	0.015620265922468367	3.5971555523144385	0.00028772437751998023	3.5330023446064537e-05	6.648922296565796	1.1149566615025178e-05	0.09193119151296746	231.53875470812352	3.0301834785126495e-05
	gen97ind0	125.7233380253889	0.003941080444985194	0.05887367925373114	2.4372881551198698e-05	0.0005342602497490827	0.2647878001049183	0.09187779007544357	4.50111058726731e-05	0.038563312120814694	0.0011941879249908439	0.00019035870531111248	0.06479147388993599	0.015429920308009668	0.07319097250038756	0.003137570476237107	0.19620652475625708	14.542126950633191	3.730972485016032e-05	12.823322179953621	4.966230628812044e-05	1.9114042218152802e-05	7.443366075371391e-05	4.968138083335143e-05	0.0006360087990251523	0.015381604529905323	0.0002642178595950358	0.03926172539048456	0.01603265386280152	0.8616472822597706	3.4566490611851005e-05	90.09924650763344	422.16846619697384	5.277381313898382e-05	0.022246203469411828	0.006218789165422617	0.0002473196048224617	1.4107438347054935e-05	8.51771190037588e-05	0.0005654185018504254	2.552704017558346	4.7460576092297316e-05	3.877286248190877e-05	27.913660793173694	0.01139013229066627	0.032754888671930285	29.63279290584751	0.21086742099240774
	gen97ind48	126.01571581794441	8.069079904884779	76.51773773180955	4.535873743928657e-05	0.0009250376762640503	0.26682735020828835	0.05208518916573255	0.0020877152007458565	0.04196268089829354	0.0023472164467218982	8.4989756887603e-05	0.06904220660885804	0.08253625253435327	12.01442051495447	105.31541415095123	3.1049405563858894	354.7124182626843	0.0008745943917239354	0.6268737921798005	6.0252092926586556e-05	1.4449700847919233e-05	9.61643641321399e-05	1.7790811263393883e-05	0.0007548833447467439	0.01840043648840903	0.002116190633810942	59.54713962041825	0.0008629174217300228	0.42514071347355226	2.170945759433045e-05	130.97571698838874	555.9299124371988	0.6156561346125562	0.010309978183178522	2.0644969036472515e-05	0.0036417169550923964	0.0012663835545659984	1.702139921463623e-05	0.05181758198059841	4.359038040868535	1.722991362068767e-05	2.8230409742193333e-05	17.468087483250983	1.7796930116654026e-05	0.03781451923360329	272.88937523915155	0.00011718604207993434
	gen97ind38	126.48046135380872	242.42510501245664	221.66742230292311	0.00011832504113254605	0.18633548451084622	0.7703753977925185	0.000405848171518964	0.0009542842398449391	0.04582785680860814	0.0016891976985127415	0.0007069580066174349	0.06975082654045608	0.032888227406904745	0.015942149488386365	155.73361112510628	30.02266649645779	718.8939173505722	0.003017011714174318	0.0001884452603336934	3.091087782205395e-05	2.0171551182532525e-05	0.00011159837362544898	0.0001857751636587793	9.436821745940765e-05	0.019741365956586366	0.0028131965380182376	134.9207585210037	4.48411749695303e-05	2.319341014488693	1.4454906052098514e-05	128.83570155601384	943.996726129111	0.006776442807983532	0.0036287280790611495	4.530723238664059e-05	0.013912893993639933	0.00013085296880872865	1.1235484545514552e-05	0.03750942005631213	2.639005050955288	0.0011840413873303616	3.264816981608268e-05	9.862930235620594	8.971738131169857e-05	0.043227638028921066	644.1470519453934	1.9447759760430477e-05
	gen92ind35	126.51845669441259	0.002672175608471295	0.5805123580488517	3.3676389899429557e-05	0.006169185464938558	0.0008601337791210264	0.32086654517338786	1.1042615186775916e-05	0.0368030171314467	0.0007727567160341847	0.0004928407343777723	0.059989591657243276	0.3080525174742558	0.027428129496569625	0.00025320775497040464	0.06395600355734402	25.347547035921423	0.011012909616202441	23.60600346382702	2.1778037277687092e-05	2.056961763210949e-05	0.0003530279620358773	0.00018072503397572527	0.0007267762262242207	0.01530165331662369	0.0002642178595950358	0.029229767929250056	0.010461028667547109	2.878946773673917	0.0003934820476793317	164.25488376112662	422.16846619697384	0.004751839641205274	0.022246203469411828	0.030028468777334876	0.0004937132275527307	1.4107438347054935e-05	8.18637851420023e-05	0.0049056077835850425	10.49254122147297	0.00011633884628670705	9.07424933640024e-05	219.56349836675486	0.01139013229066627	0.0014253008106223665	38.51034594862158	1.0483450636844003
	gen98ind2	126.55238980018646	201.35856692541637	321.62749757352503	7.968999476557323e-05	0.5519187276157392	17.716684821024437	0.015141997654144815	0.0011955074748750288	0.040949690772752935	0.0025252873290040616	0.0004108156128038532	0.07002127814801712	0.0029242017397508036	0.04155982706102104	183.41842504602488	840.2560637474386	140.96369410446601	0.0015990768433448474	0.029231689682660187	8.26967428884407e-05	2.0339223555770368e-05	7.267981521961695e-05	0.00010606353519836356	0.0002411275565020193	0.018206034985471214	0.001882603164316752	114.08890266918911	0.0008207750782815665	2.875519552341898	0.018508293490428443	164.55719205732993	858.1262180868043	9.865753668255625e-05	0.0042032419680455195	0.0031235432287896195	0.003747876088789983	9.357471087692064e-05	2.13418365198972e-05	0.015620265922468367	7.025981448524933	0.0006175913128444257	0.00013224400980636164	4.996105022023165	1.1149566615025178e-05	0.09193119151296746	252.25698158383003	3.4915411130663395e-05
	gen98ind64	126.57917723268312	0.011057124419473308	3.8007220716196928	7.101899939593189e-05	0.03407112869729939	4.562672612472462e-05	3.7111904066578965	0.00013131372612452296	0.03751513474913172	0.0013192391976100928	0.0015686587007788712	0.070315800463951	0.4538630237438193	0.00010388893267199361	0.1366428286021022	4.608855403305006	1.2120554295485488	0.48255226462298606	0.8542985474843767	2.7067394852225657e-05	2.6703357798637854e-05	3.309128919938813e-05	0.0026527415076373186	0.0016458952993966692	0.014281322460306698	0.0002173500484535461	0.34903873880441716	0.12076882760717146	3.0170874811200488	0.015435522661437107	52.29011425505552	20.589470581773735	0.0011567906654108826	0.028607552711141366	0.01808492333299936	0.012190047861565573	0.0009995465708167776	0.00031304921614643596	0.034781706458295536	9.547224351903788	2.4027587361730158e-05	5.585654855953616e-05	75.56137436270389	0.00018670575571673277	0.00010446126969959617	66.42329910447977	31.98168046290918
	gen95ind0	127.46911933102375	45.27140633595709	73.83894835820571	5.813803131098573e-05	0.002166125813858332	0.1262281912218728	0.06343265761569498	0.0020877152007458565	0.037402422798809086	0.001850173716519797	0.0005960447286223696	0.06904220660885804	0.10444240411716972	1.8737876940157134	139.61476490716439	2.533637973976075	148.41271716096267	0.01722637557073847	0.1417020790729429	2.5874165309554375e-05	1.2871582663036703e-05	0.0002134104530206329	4.182849330147102e-05	0.0005957706369311088	0.018571592526347613	0.0018675669225117098	59.54713962041825	0.002572380292002235	2.972593002808826	0.00010869072234959956	159.8290199349736	619.958341395737	0.042974195020821594	0.010309978183178522	3.5677042371708116e-05	0.005256257051339493	0.0007768805611512783	1.702139921463623e-05	0.10809370974894915	3.2642518171477213	1.2038748058311852e-05	3.26568136364761e-05	17.468087483250983	0.002006756856665264	0.03781451923360329	102.24643787282685	7.557752386933368e-05
