#	Simulation	Obj	km10__FREE	km11__FREE	km12__FREE	km13__FREE	km14__FREE	km15__FREE	km16__FREE	km17__FREE	km18__FREE	km19__FREE	km1__FREE	km20__FREE	km21__FREE	km22__FREE	km23__FREE	km24__FREE	km2__FREE	km3__FREE	km9__FREE	kp10__FREE	kp11__FREE	kp12__FREE	kp13__FREE	kp14__FREE	kp15__FREE	kp17__FREE	kp18__FREE	kp19__FREE	kp1__FREE	kp20__FREE	kp21__FREE	kp22__FREE	kp23__FREE	kp24__FREE	kp2__FREE	kp3__FREE	kp9__FREE
	gen368ind117	0.17790386875137768	0.08518316159743738	0.0063375686699693795	0.00845226445638324	0.2997426210664753	0.003273999501385184	0.09827857127125608	0.3670938931601274	0.2897080251133192	1.066198751386443	0.10711694675665956	0.0012568438596491753	0.01018637810671321	0.17005578400237145	3.973671343736072	0.0033700917910613054	0.00322302462779884	0.17361531810539002	3.2166124007563273	0.4614977288163695	1.0227021472299422e-05	4.257425493595997e-06	1.520827605711026e-08	1.5289819085505536e-05	0.0033414960239061256	3.0058463139838566e-06	9.192995351268752e-05	1.0228488517794878e-06	3.739459053519912e-06	1.6899351052745531e-06	4.507737985502198e-08	1.7446045025407622e-07	2.9049113229652323e-06	1.1232722202342889e-07	9.001056372777308e-06	5.3102755152176e-06	0.35428072929480076	4.962768585301228e-08
	gen357ind81	0.1789718386059366	0.0931044152257886	0.005300748639841424	0.006963649185231445	0.4734458887354619	0.00654917868092174	0.15822379522123073	0.5958400335147117	0.30470826989183974	4.477058782712777	0.20659600003797784	0.002381543782742785	0.006953116616046304	0.06782761648615208	3.404822237365603	0.006020339016115776	0.01624868521802557	0.16901931429827474	7.307392117947657	1.2426487245119378	2.8480939032008888e-05	4.4305391402609246e-06	6.498417435487592e-08	2.2772939068830263e-05	0.005982650915293672	2.5490319479817586e-06	6.0755557050105855e-05	1.6117820273783068e-06	5.741832671852558e-06	1.565002136417919e-06	2.3119074953874544e-08	5.670171402981617e-08	6.30520173334006e-07	6.692229241192603e-08	3.0002195162643096e-06	5.297289301696361e-06	0.8423669688698213	4.349202137202813e-08
	gen354ind0	0.1794499676134106	0.134284576240925	0.004849164888926116	0.006718187890468043	0.3966991700380716	0.007183064876333507	0.0027080240504978722	0.0012285769990868537	0.2543684306637906	1.1161046184669816	0.0035759356886831558	0.00101388919408743	0.007548229472434814	0.45494883962156213	3.242124276146667	0.002647112125894057	0.009654694652301773	0.1460667518897585	2.941192368149947	0.29910067985833333	3.1496593591760416e-06	5.982112718079281e-06	1.1513434671547184e-08	2.23149959027913e-05	0.0020214258362124095	3.449785959942158e-06	3.682082534124667e-05	3.2405542681256227e-06	1.225049900324079e-05	1.6807232388224267e-06	9.011767366983346e-08	1.9003465889058465e-08	1.0263508138640662e-05	6.093151158242027e-07	2.5466426043854763e-05	4.523493055337018e-06	0.3127656708646286	7.46269458211617e-08
	gen333ind64	0.1798147403962457	0.06289220444411263	0.0031988535090546415	0.03215690419678887	0.7578872249213234	0.025356222384947658	0.010530156793913623	0.07046142655488659	0.3413254677107068	8.37860652107559	0.14405142442910335	0.0016815446394322867	0.016319242329896948	0.023220997634482047	5.437727727095809	0.005287609489941159	0.0016442179210809365	0.16170335448769677	4.021241692466135	0.6893828088132965	5.035357939221065e-07	4.80375826317756e-06	9.181464439442848e-07	3.6224842136845776e-05	0.14685195189020028	4.8798929175098895e-08	9.934439310351823e-05	6.183321532928094e-05	8.273254668178754e-06	1.5384184738231616e-06	3.035507572546995e-06	3.340007710914524e-08	8.774745438165016e-05	1.2094650602316996e-07	3.8458868770505644e-07	4.9163693976032585e-06	0.5165967340397906	1.9214081233442643e-07
	gen381ind99	0.1802178555174243	0.09692716769991698	0.0026883756168046263	0.016261838300237932	0.8891309617794821	0.006804858979941984	0.024304370577655606	0.5815993045546323	0.0561961280970478	8.037433191093589	0.0393765006179581	0.0015134492852830878	0.017377210849204707	1.2441450941513987	5.124467916829687	0.0017153953987769947	0.0012333778915719223	0.16922675823695058	3.9984794810982125	0.23661821360419147	6.009670618927536e-07	5.151231440145173e-06	6.399844723015034e-07	4.124338098328643e-05	0.010421829887484682	2.4041010916896977e-06	4.9889202563327294e-05	7.9670709299329e-05	1.1165542503681227e-05	1.4258645378269504e-06	2.2097254555989043e-08	3.56196647322155e-08	1.9162838320586663e-06	1.990283348040135e-08	3.4649174700532476e-06	5.283145029383861e-06	0.4696269031331958	1.1988095913918255e-08
	gen397ind81	0.18067538159380714	0.0653607468526715	0.00737177366952111	0.01462878317762644	0.7058254198592323	0.0027053554276144725	0.021494400853394408	0.3670938931601274	3.262037111546459	5.510582476237695	0.0259900562680514	0.0015017926274647321	0.00961232391109369	0.0018412777505293547	9.619066027392323	0.005908442606518194	0.005449874986655799	0.16216059761498047	3.9739164594892338	0.43487700746826125	1.759691218938021e-05	4.290149722390148e-06	1.950598202260656e-07	3.301108912063316e-05	0.021456522146269186	7.810554307012762e-06	7.209000009951895e-05	2.6227104912225034e-05	1.5381729708905814e-06	1.671909688662462e-06	1.3459684540486267e-08	4.60219447205398e-08	2.9049113229652323e-06	4.651894676136146e-08	3.8508640576945105e-06	5.2382209169908695e-06	0.44379522964224943	4.777533064387293e-08
	gen400ind138	0.18231487989657716	0.07537998676528175	0.0014594438385340223	0.023537527880710844	1.2822690583734448	0.017160918626902246	0.009414530705707708	0.16251859218435907	0.37014892077844475	6.029671925302997	0.4199800887175569	0.0014961145217082038	0.017377210849204707	0.10105507258245626	7.0150772813546025	0.0028834043515136546	0.0012973082464521626	0.17111136235281724	4.13531224928617	0.23661821360419147	3.2122705835034843e-06	5.151231440145173e-06	5.421940548462546e-07	6.449331500634304e-05	0.028217287212730525	5.335909158703016e-06	5.396976724654785e-05	4.7564929980443606e-05	4.329083839747816e-06	1.4225972073585438e-06	2.0881995699768163e-08	2.997955441524283e-08	6.693096428461209e-07	2.900513399955406e-08	5.655171991389394e-06	5.621994467674411e-06	0.47965064337178587	2.408332327947459e-08
	gen316ind120	0.18301075326086064	0.0983959096558107	0.003664193775405288	0.007073700422147584	0.41157200572446534	0.0031397765097252446	0.2828983385451701	0.6855782759590835	0.6153498548046894	0.9504260017326743	0.11013333162451674	0.003264336826733824	0.0048545863644934885	0.028331572983625968	4.350279499254072	0.0026581002782611325	0.003453847248155921	0.16119422710753642	6.893403019969628	0.6234124288254367	2.0191507817976015e-06	4.576710861508367e-06	1.465193278404905e-07	2.1039152903922362e-05	0.004380093737461784	2.570373329310249e-07	6.522452895847146e-05	1.6117820273783068e-06	9.431418332788691e-06	1.4296019921523982e-06	2.084810249316102e-08	2.7890626659396585e-08	7.675664450427617e-06	1.1057089099176004e-07	8.592342482520063e-06	5.415026023500699e-06	0.7609183732126564	1.3234295472063816e-08
	gen322ind115	0.1832562702936224	0.11063658556841281	0.0017205819822043006	0.008051682133826444	0.40908091084470494	0.0023578425838492578	0.05089106647962252	0.7431996766763032	0.4535094394382704	0.9499005318309253	0.00723706932651229	0.0012929120882546475	0.004652511997941905	0.0011490733883497226	1.9643520455047963	0.004179747528745137	0.004692037651113607	0.1520863475311548	4.59285309552443	0.8134355828043223	6.07035112379376e-06	5.343842416634899e-06	1.0149865977904109e-07	1.8535594868624894e-05	0.001823569882727981	1.941919667626086e-06	8.317178482517376e-05	9.41713277133445e-06	5.773843612486362e-06	1.4751493817668506e-06	4.66227089196694e-08	3.7578691244961365e-08	2.629265649856399e-05	4.1708867119029563e-08	3.590871531703908e-06	5.228957964749035e-06	0.5005452270503774	7.029002789091998e-08
	gen315ind38	0.18398756686494874	0.08331620218273554	0.01957303684645863	0.005686886160730681	0.24142496771884087	0.00856485659062769	0.8185630465720163	0.9639661000157541	0.20365996216916554	1.0855856381822413	0.5775066614142064	0.017977959478204648	0.01263087553823206	0.3031940183265235	2.990410785033739	0.00640007954327573	0.003089450020436473	0.1650370893629085	6.010528445349324	0.3997285081948052	4.774157319642076e-06	4.234216448754211e-06	1.9102297275851007e-07	1.5541573869340546e-05	0.029262952443128914	2.92375389790702e-07	8.668913192410128e-05	5.8010646381738614e-08	2.925367290186493e-05	1.4949625774965624e-06	3.873882248207052e-07	8.419122810016334e-07	1.6522146198109116e-07	4.540536593023284e-08	5.285612263580711e-06	5.8601901653607395e-06	0.6784484839706386	1.1829063901065453e-07
