#	Simulation	Obj	AKTa	F1A	Fa	Ka	Kact	Ki	Kin	Km1	Km10	Km13	Km14a	Km14b	Km15	Km17	Km19	Km20	Km21	Km22	Km23	Km2a	Km2b	Km3	Km4	Km7	Km8	LATS1	MST2	PP2A	RasGTP	V13	V15	V17	V19	V21	V23	V3	V4	k1	k10	k11f	k11r	k12f	k12r	k14a	k14b	k16af	k16ar	k16b	k18af	k18ar	k18b	k20	k22	k2a	k2b	k5f	k5r	k6f	k6r	k7	k8	k9	pRaf_1i
	gen155ind47	121923.57802965284	5.001246368719247	396.6428807759042	21.678227065269862	12.467872058315171	0.3399440743717152	0.8426574222202964	0.2014962376750692	0.9385336995617827	0.86568776632349	42.244508511112656	0.10248415629836677	25.13478738539687	6.4999221506996365	37.64954328767423	91.45059204131948	33.836950391733026	167.37521475033574	54.89322109064631	20.183096060105157	5.41695674844724	27.971817294438722	1.9351457540832153	13.135203243709482	60.502018325448816	0.27105420002060504	34.234766162177515	1198.9711069547525	32.93221762586443	18.647334407480475	0.9676669001136915	0.04922244330742265	1.308353741457012	106.0663757897231	782.6216173800472	6.153306661453383	2.678245295672548	0.24894014062133088	0.05226108563956147	6.959758999106192	0.3255594531200591	0.06065301713288032	0.0006768253121634517	0.18291156963409858	0.011052584010230591	0.34087457353088635	0.0005956434991279321	0.01086627159173388	5.583216123360259	0.01195107952489322	0.003431412155250075	0.1798488372824629	0.4649130193447049	7.4814643318947445	0.00017751792982384582	0.002668665525204107	0.004215980795961203	0.007814141005400633	0.002945403256798157	0.16291715642568594	0.15901153180885802	0.0034191518545754747	0.0009936944237861113	1385.421667094282
	gen158ind4	122487.9035087906	6.231701630506035	227.9565443469779	1.9352168547821778	212.64329753109834	0.5846162398850593	2.794306723508474	0.3985865301325221	1.715578869373298	15.076458384530643	33.03108481497351	0.30839157240236453	6.821542904209529	1.9221425817869826	190.41109381400935	295.313716231935	11.95501846091192	929.0717419223881	18.191303860601007	29.201288418208012	3.121197031985862	1.8141655710283338	1.271392800761326	18.290640428985057	1.1886237636076586	0.4280748926469139	29.09835317703047	1036.871148170569	34.88725630836431	133.79377741193352	0.8488634596558451	0.32197238802289363	1.6812253913412711	54.955496933228666	463.495773214767	208.92631036439434	4.40275299601173	0.6725862444952451	0.00566466536575019	0.03329969326978328	0.09186246629617245	0.02093933124194118	0.0001744030102854205	0.007121148601046957	0.008624454830477397	0.29640781678366096	0.0007729830970236365	0.01451768645122063	2.0475049477700167	0.009335955541799872	0.00039380283662728455	0.14252140766994797	0.4019018124215479	6.995073464973967	0.00037530729066852974	0.001910678574001026	0.005002435449489335	0.009064284891930001	0.0006588715511139984	0.011176543801004099	0.012375620039761831	0.254046927427673	0.0006288100604193173	1005.5084789782736
	gen161ind38	122677.10714399323	4.3878618259089475	396.6428807759042	21.678227065269862	12.467872058315171	0.3399440743717152	0.8426574222202964	0.18647712758699542	0.9385336995617827	0.8715696742595296	40.54159229564555	0.1119527722640437	17.286401563071607	6.4999221506996365	35.70263164163386	91.64177125954967	33.836950391733026	165.13743547180286	54.89322109064631	28.92654835472268	4.043877617784358	27.971817294438722	1.9351457540832153	13.135203243709482	60.502018325448816	0.33569002573845624	34.234766162177515	1198.9711069547525	32.93221762586443	18.647334407480475	0.8125620937115547	0.08326600478164195	1.4971132511653167	106.0663757897231	820.1764368873855	6.153306661453383	2.6595231454842034	0.32221011404821515	0.05151079004830032	8.564554464491586	0.6735616580856776	0.07260403477960416	0.0005058736553452025	0.33901799730841287	0.011052584010230591	0.34087457353088635	0.0005956434991279321	0.01086627159173388	5.583216123360259	0.01195107952489322	0.0034309950693060262	0.1798488372824629	0.4649130193447049	7.4814643318947445	0.00017751792982384582	0.002423930431772538	0.0037939973139959663	0.007814141005400633	0.0018429038492939619	0.16291715642568594	0.15901153180885802	0.0034191518545754747	0.0009936944237861113	1454.3414761444
	gen157ind40	123364.71763838622	6.0251253967674145	281.0992001276138	2.5016255324567	257.15632980653976	0.3179609273734277	5.194686400368937	0.27546408683089074	1.9615025159680728	2.8917035309832317	28.992469262702052	0.4824176303078087	1.124266940894103	1.718481697110322	192.76278167412354	291.2658203232919	26.51335951468574	973.5607745036276	18.336690497015574	26.039600784164406	1.3243176255643838	2.1731166763729726	0.4401104784687136	19.495265014742337	11.32441500391133	0.41279187014043267	12.232221630771345	979.2035689326076	32.639190387485584	84.23390828452935	3.679878305921084	0.29932904156541373	1.89913496540432	54.82226416478916	488.77037025718465	124.99204549583308	15.003652080827354	1.2125758221051373	0.006045179678437973	0.10476766174304739	0.050920804275437916	0.015983134555782416	0.0001744030102854205	0.027279567274195525	0.007583040894072388	0.20183478621878592	0.0006976666935860338	0.01593941541239981	4.212372516050134	0.004768623040104127	0.0007313282008410825	0.1638102506985656	0.5394315360972997	5.751191513275408	0.0004828845966709639	0.0016673240438395084	0.00960777412029897	0.04313050681714006	0.0008350587442760067	0.00886777700361303	0.013431643477989273	0.02851416486644707	0.0006757628423838245	1376.706438226252
	gen126ind62	123726.47694742358	6.0251253967674145	295.96573021166756	2.5016255324567	176.96150742028811	0.5386748494999897	2.6409742178134823	0.3985865301325221	1.9615025159680728	12.764179665520103	31.479231767931402	0.3559217539213422	9.446718821508162	0.9902110943161125	192.76278167412354	291.2658203232919	46.99474757667405	973.5607745036276	45.62594321746886	35.25790157628892	2.7566251221982463	2.1731166763729726	3.3545497235833177	22.033647678292002	2.050582842081704	0.3051771908353731	51.87352964807247	888.2650090928832	32.639190387485584	132.48454016363084	1.523604674791275	0.10460193916229701	1.432229023408136	54.82226416478916	324.8421854836905	182.58928484997193	3.442301879993463	0.6257025069001504	0.005457315255543636	0.0433647505270573	0.01548338548826363	0.02074198136367322	0.00021284107930311008	0.035978557560107566	0.007583040894072388	0.33562753715384575	0.0008075366527589426	0.014289826563327232	1.9133801060677949	0.009202352694468932	0.0003791724739543104	0.13420215329391272	0.4501030563782697	6.2283056270076225	0.00036577053889017696	0.0016673240438395084	0.007408186753917889	0.023255953203805867	0.002133050802817271	0.10118418905755416	0.012240507634561954	0.9887537005452004	0.0008752580504799441	1376.706438226252
	gen141ind70	125066.83014290263	2.6972996114869625	380.20711729957804	6.118309992624813	21.15332947005735	0.6657416539552515	1.2224867944090645	0.20234535303517084	0.9833202153491176	1.192990023991518	34.986513732030396	0.18761937451451313	9.341563925821006	7.1062171334311754	86.40606786382902	159.22543969305153	55.04015120387126	259.6145923025006	55.58571930002114	15.975038077451604	6.2899630348349636	6.435112703814837	4.105590580244802	17.809471920607656	73.39087506672247	0.37860696414085726	81.11156295276521	1056.2725617310139	81.5076013785707	53.19664139568369	0.4904612249763014	0.09327033780005656	1.1545020123517118	90.69996399401552	961.6638407116176	6.0850960931301445	2.4270044780307676	0.29342503666234215	0.0174158955935773	2.5232237302408143	0.2541463359717289	0.3457077264822492	0.0007121485247645555	0.18291156963409858	0.003856310748500448	0.38667781920204414	0.0006746505671214572	0.01086627159173388	2.461040375468159	0.01409886947772619	0.0035674514169757757	0.16905725914924608	0.5335437965318287	5.205529247167055	0.00025630085617173696	0.003721208250288716	0.003559537647795494	0.0064603070123659834	0.0027636975713446004	0.11169416760932203	0.04561811381887286	0.018049444254899124	0.0006786908318825971	1697.8740327645778
	gen161ind16	125302.86334929036	5.982196346224393	238.28988309633579	2.344272993572432	222.44747287663293	0.6337850073054891	1.069169759140969	0.3688767199407442	2.056356848768682	14.588514567798313	35.31353077685068	0.26867847861067595	6.238140625886471	2.9425254667545637	183.77194959825744	302.4888041871549	7.025165788788148	938.9105559827494	8.38466095574231	32.82274935854924	2.2698695603650028	1.8141655710283338	1.0677606682993601	17.776675112984517	1.290631332229593	0.4280748926469139	5.323566952814714	1037.0225150806177	21.266297041549702	142.74163769655496	0.9092370670468007	0.7088194889957701	2.0843037124470043	55.089053492939044	644.2107509883954	295.5313722668172	4.6250263123105215	0.5403057826849333	0.0053902327990502505	0.03329969326978328	0.19005755944512984	0.008893820889994946	0.00016593141162685803	0.018539208950036832	0.011271218713805388	0.2864744408206351	0.0007729830970236365	0.01446038309449729	2.1418456976432334	0.00930858816619332	0.00042818947645526	0.1362661374734071	0.38957976378516385	5.997907428197444	0.0003678562937274819	0.0019164986055507202	0.0044016602861839315	0.009730533874144706	0.00079530544070645	0.014030723775133423	0.03633167226476669	0.1153820569059245	0.0006757628423838245	867.6688608780375
	gen157ind55	125574.83398608032	12.973397065050209	295.96573021166756	2.5016255324567	774.3433812862379	0.6539575208486652	2.6409742178134823	0.3985865301325221	3.1400543780003862	12.764179665520103	21.136958234534312	0.5557500700105733	2.967105447454498	0.9902110943161125	510.6675816005603	699.495835723511	46.99474757667405	367.9944520054388	45.62594321746886	35.25790157628892	2.2354447290209323	2.1731166763729726	3.3545497235833177	26.707983356121233	2.050582842081704	0.3051771908353731	51.87352964807247	888.2650090928832	32.639190387485584	298.0299136407725	1.523604674791275	0.3356951302401639	1.432229023408136	29.04982915253638	324.8421854836905	552.9670702500755	3.442301879993463	1.6889241905525705	0.0017336062254781602	0.0433647505270573	0.0041952695174026595	0.02074198136367322	0.00011218965273675635	0.035978557560107566	0.007583040894072388	0.33562753715384575	0.0010175418418680341	0.014289826563327232	1.9133801060677949	0.009202352694468932	0.00011062814213441504	0.1018983254414144	0.4501030563782697	5.809043772033695	0.00036577053889017696	0.0016673240438395084	0.013043679668543175	0.05920841151088452	0.0010958255957955766	0.03134646826888772	0.012240507634561954	0.9887537005452004	0.0005908458911915382	1376.706438226252
	gen139ind2	126134.50564940562	2.6972996114869625	380.20711729957804	22.772926084201806	4.277419290793981	0.5483816208502763	1.2224867944090645	0.20234535303517084	0.9833202153491176	1.192990023991518	54.024898039557094	0.18761937451451313	9.341563925821006	7.1062171334311754	40.419018436192545	86.31923382292095	55.04015120387126	93.0108124891806	55.58571930002114	15.975038077451604	8.554292491240892	20.80355690108292	4.105590580244802	14.105821361935623	73.39087506672247	0.279267423843189	80.30342995082589	1224.7704227547288	81.5076013785707	22.567000237849342	0.31755164737380615	0.02906285293214877	1.1545020123517118	146.17490011773003	961.6638407116176	6.0850960931301445	2.4270044780307676	0.21163202594192146	0.055097744463462335	2.5232237302408143	0.2541463359717289	0.3457077264822492	0.0007121485247645555	0.18291156963409858	0.004604049735663685	0.3269437842679668	0.0005334426785372363	0.01086627159173388	3.654808407235129	0.01409886947772619	0.0035674514169757757	0.1940176119840295	0.5335437965318287	5.205529247167055	0.00015216199366605137	0.003721208250288716	0.0021870804779355628	0.004769684206942259	0.0027636975713446004	0.39801814805993974	0.04561811381887286	0.018049444254899124	0.0009579765219679333	1661.100903294754
	gen150ind58	126528.51990882894	5.982196346224393	227.9565443469779	2.1632722364972086	240.60840833569483	0.6337850073054891	1.8154614719767783	0.3985865301325221	1.9615025159680728	15.076458384530643	36.79684657132565	0.30839157240236453	6.238140625886471	1.9221425817869826	190.41109381400935	295.313716231935	17.801080022544127	929.0717419223881	18.191303860601007	29.201288418208012	3.121197031985862	1.8141655710283338	1.271392800761326	18.872957953681958	1.1886237636076586	0.4280748926469139	29.09835317703047	1037.0225150806177	32.639190387485584	132.48454016363084	0.8488634596558451	0.32197238802289363	1.7946390909532064	54.82226416478916	463.495773214767	293.88879693405124	4.40275299601173	0.6125689881807516	0.00566466536575019	0.03329969326978328	0.09186246629617245	0.02093933124194118	0.0001744030102854205	0.018539208950036832	0.007583040894072388	0.29640781678366096	0.0007729830970236365	0.01451768645122063	2.1418456976432334	0.010194696481634452	0.0004146811198731369	0.1362661374734071	0.41734534439006404	5.997907428197444	0.0003678562937274819	0.001910678574001026	0.004891230462509568	0.009064284891930001	0.00079530544070645	0.031344266935437716	0.0194598612543287	0.22675117075579174	0.0006757628423838245	1005.5084789782736
