#	Simulation	Obj	km10__FREE	km11__FREE	km12__FREE	km13__FREE	km14__FREE	km15__FREE	km16__FREE	km17__FREE	km18__FREE	km19__FREE	km1__FREE	km20__FREE	km21__FREE	km22__FREE	km23__FREE	km24__FREE	km2__FREE	km3__FREE	km9__FREE	kp10__FREE	kp11__FREE	kp12__FREE	kp13__FREE	kp14__FREE	kp15__FREE	kp17__FREE	kp18__FREE	kp19__FREE	kp1__FREE	kp20__FREE	kp21__FREE	kp22__FREE	kp23__FREE	kp24__FREE	kp2__FREE	kp3__FREE	kp9__FREE
	gen723ind151	0.04075410269763812	0.2404668128234971	0.004471793680896134	0.004779964842374529	0.08098087411842848	0.12524812643063765	0.3787364242738147	0.004426889188877471	0.14795464349794882	0.001858562649899235	0.04313907993138285	0.00896511011327787	0.01195915831412062	1.8647179459964167	1.9738278481914058	0.03401614193537774	1.6738392015467276	1.4070899173256963	1.9812076070235534	0.2321680976701301	1.8156770398955646e-08	4.866628865076165e-06	4.6351487041137355e-08	1.9401760262682896e-05	3.9181166442166284	8.388541821836276e-08	4.5550293162170643e-08	3.655464691346508e-07	1.0987074802096435e-07	1.8370601748161264e-05	3.691746282219244e-08	1.725555494657369e-08	3.48235727198389e-05	3.6327533677306986e-08	3.186161696973758e-05	7.877272323102895e-05	0.21038356858378243	4.0389248945001484e-08
	gen736ind105	0.04088052229200591	0.23760797076635767	0.004097663294318451	0.0041812188210940075	0.26930899752022175	0.004515175185578987	0.3168116174568101	0.004306099854506061	0.9063743822348846	0.0010531161055306667	0.0448726659438961	0.10435533056976228	0.012035115798157758	3.79436877600266	1.5378365401945082	0.03803273846103484	2.3997609793441446	1.4077102144075126	1.9030920051188431	0.21829208648370385	2.547666177822298e-08	4.619682572540437e-06	5.018746127277432e-08	2.0719597952955125e-05	4.887988035587005	9.332148645389488e-08	2.3738703844796779e-07	1.5008566396734188e-06	9.118543723602756e-08	1.5909150556056466e-05	2.175480236185614e-08	1.1664611236835379e-08	1.360034550056331e-06	4.5413507487439467e-08	3.47593900191874e-05	7.893015984204488e-05	0.20109481094125004	3.305606557777574e-08
	gen739ind10	0.04100260581316243	0.2385376914557299	0.0013699155788569539	0.004779964842374529	0.08822243619004061	0.044749126810141246	0.3758452267917122	0.00437116971811966	0.18278444400076177	0.0011609852002565579	0.04186993020718458	0.0034359293965071365	0.00802028702814759	2.701735934634335	4.006668281933931	0.14474561684202888	1.7515488759872573	1.2453855796876845	1.9237922993734586	0.2326481667736934	1.3338715581338732e-08	4.5529388561994165e-06	4.853038196907483e-08	1.9861689783312024e-05	4.558205993737812	8.466852239416411e-08	1.748662309596489e-07	3.2110985187932543e-07	9.258448264656073e-08	2.5175556416691986e-05	9.581608658334414e-08	2.2265793704845886e-08	5.642790728331404e-06	3.6327533677306986e-08	2.7906379888931825e-05	6.67530702310808e-05	0.21077803482152419	4.169915712807399e-08
	gen725ind97	0.04106018246400297	0.23487921849103696	0.0030331840454120873	0.003031667192324635	0.20847345336672155	0.021933920664969537	0.33700827861900673	0.00444178294498632	0.412236928454675	0.001321213601191435	0.04324964784997799	0.07965623835208906	0.01474697526305651	3.272195098355872	1.0440906674771608	0.19021440242964105	1.5548492836044365	1.2183191933908368	1.8270743207706643	0.19664185616474966	3.256422408080422e-08	4.755941534744049e-06	4.685366268498062e-08	1.8945193976548842e-05	4.888746556966601	5.638118449145009e-08	1.69558965154559e-07	3.1681487040074254e-07	4.113042439587532e-08	4.8543165673944845e-05	3.1084843456052706e-08	1.8764294933763165e-08	9.671425896164054e-07	4.734593176752765e-08	2.5096132349784105e-05	6.690806766859983e-05	0.19715976469414753	1.2974772866660145e-08
	gen733ind203	0.04124762065629424	0.22659032011261357	0.005215242906512928	0.0018074121251479625	0.22080502538354385	0.060070101440864276	0.3716405362212229	0.004838242056134851	0.2897630508836378	0.0011752090965200218	0.05738963956579835	0.011066018191495532	0.007686858905765014	3.0334879036974707	2.4715321786018745	0.09652909154097249	1.389876177391526	1.596430185008532	1.7797524147003956	0.17873107036062771	2.4809265415465147e-08	4.413942502171937e-06	4.6522570398054916e-08	2.0271004474729963e-05	3.734970024582239	1.0086341199697137e-07	1.323877859517083e-07	1.8667943765200187e-06	5.3196643916136825e-08	2.164566694401722e-05	3.3369622129150064e-08	4.778329025095492e-08	4.961298642713222e-07	5.6031467127612244e-08	2.4390732543563988e-05	8.459618852025074e-05	0.18450614780287733	2.8602143336577412e-08
	gen735ind88	0.04127710050930297	0.2369410707002167	0.002649140146179246	0.004658741605081895	0.2215814007174921	0.021933920664969537	0.3360615532985453	0.004416288766324788	0.412236928454675	0.001413195001044417	0.04324964784997799	0.07965623835208906	0.01474697526305651	3.5488490780494466	1.0440906674771608	0.19021440242964105	1.555606066185778	1.2183191933908368	1.8399669298757164	0.19664185616474966	3.256422408080422e-08	4.755941534744049e-06	4.786289344338936e-08	1.922308506725202e-05	4.888746556966601	5.638118449145009e-08	1.69558965154559e-07	3.1681487040074254e-07	3.9745145364678865e-08	3.7418419346507964e-05	3.1084843456052706e-08	1.8764294933763165e-08	9.671425896164054e-07	4.734593176752765e-08	2.5096132349784105e-05	6.690806766859983e-05	0.19773706682629813	1.2974772866660145e-08
	gen728ind10	0.04134320909083236	0.2547540661406759	0.0011541717680983235	0.0023324897338653527	0.17498642233656722	0.014079017607132087	0.31948496186767716	0.004989852139875359	1.2847152575258718	0.0010421904765794687	0.04199050721464865	0.011756776908807354	0.02216485508384456	2.3721209028500057	0.9748310499354614	0.03620636776918038	2.6026506820070385	1.7265962272261548	1.943512289321764	0.19217298399511656	1.4119215458310276e-07	4.439885418699517e-06	4.753537984666177e-08	1.9364640323174298e-05	7.001982669480304	3.015058297279172e-08	1.522665189828141e-07	2.3575929865379998e-05	1.6481000762230942e-07	3.2014447711653724e-06	4.683455098604593e-08	1.6551273751342035e-08	3.228007244605218e-06	3.518331138780513e-08	4.1884276702761785e-05	8.736528876264814e-05	0.2117223050785892	2.032918633653417e-08
	gen730ind2	0.04140428815023393	0.20583421647994865	0.002963921530896929	0.0013269121621445356	0.10889564180341557	0.0036734862118863866	0.35576892226910756	0.004074808740006311	0.1577305233309471	0.0021370010058554645	0.05880189412034288	0.38144258134773623	0.007976325005653939	8.741961364735651	2.6696686517652295	0.06353098271146336	1.3549398320436141	1.4512908625187013	1.6872503188771955	0.16503818841493914	1.0843891189424446e-08	4.083956546537917e-06	4.563395075192634e-08	2.0881363958940482e-05	3.7546760156152454	1.2737990376234118e-07	5.420836092854972e-08	1.764991594613901e-08	4.974560487342853e-08	7.581256695542528e-06	2.8625330521262076e-08	3.415886622208918e-08	4.3169260793985236e-07	6.471865948569999e-08	1.9599463996546514e-05	8.330156897394888e-05	0.17773357296090825	1.1912646688872302e-08
	gen690ind257	0.041577765435864736	0.2162833156538306	0.019591070614483994	0.003138346459769083	0.15897704155129144	0.0010046125337341253	0.3468315649344587	0.004311763594740516	0.21001206169659192	0.0012618350849604627	0.04400675634131955	0.14744825668398823	0.017213586423632982	9.798019765028602	5.132850234320002	0.2361646367996418	1.4873460436876276	1.2645169248731642	1.6218398000113972	0.23148533999292176	2.0660089450770337e-08	4.854265987217272e-06	4.74201124098546e-08	2.1303839515592707e-05	4.658600237953153	8.207739591784078e-08	1.3385357001732778e-07	7.135786253062817e-08	4.5939067423157103e-08	8.441237540882417e-06	1.8008023664431162e-08	1.9064807025136517e-08	1.257032275056077e-06	5.524805000075432e-08	2.2209331979296904e-05	7.379425020965975e-05	0.1718773078192072	5.6082912933422564e-08
	gen735ind171	0.04158642836204529	0.24869775765834337	0.016763349539164793	0.001058501201049535	0.5491266480984459	0.0012233757039300933	0.30136383593398886	0.004532229808567337	4.6770179395362925	0.001734271166807422	0.0411737132557138	0.20070580591016743	0.026981823627656724	4.8891941944733235	1.3024084962262552	0.15868199633408528	2.0280592153307886	1.490616239122776	1.950232395045809	0.18711784664850023	1.6484547593153057e-07	4.697668171710677e-06	4.5773914244478705e-08	2.1974934825698398e-05	5.5970614412600135	5.081572112624041e-08	2.938927555972361e-07	4.966441061144498e-06	1.342439821783565e-07	4.86207396732307e-05	6.432951409641117e-08	1.4028107907945668e-08	6.274350896741266e-06	4.686404079447408e-08	3.226417154065576e-05	8.84575392251923e-05	0.2063649515260739	3.5519792576366285e-08
