#	Simulation	Obj	K_16	K_17	K_7	K_8	k1	k10	k11	k12	k13	k14	k15	k16	k17	k2	k3	k4	k5	k6	k7	k8	k9	k_6
	gen693ind10	26.664517681761943	17.070768941034693	94.14991337959032	165.56646568014716	138.60183655775577	0.18900893567183516	66.5352282421351	0.8101656164049793	0.2454882604253928	0.0006231991912525761	0.00010813433303747902	0.032575758857816335	38.46852980073847	155.04260894768356	0.01824971481129086	0.04480830420778225	0.3122949026895002	0.3897011705923418	0.03129571687091612	207.35104180045613	28.014879221313745	564.288632969815	0.45687322709682043
	gen693ind0	26.67440529600547	17.040938041208655	94.76108996677218	165.01025836900791	138.18165142230166	0.19027713870776036	69.34935664841521	0.8080506027332301	0.24452646256891988	0.0005398785164833939	0.00010797731889566913	0.03239589712624389	19.747625398128733	155.16416363423247	0.01827948123432961	0.04460210415532195	0.3099703291374192	0.3887583876851013	0.03104821073120713	109.0467461983821	25.994286121725022	564.288632969815	0.4501028228976655
	gen696ind46	26.689548105050793	17.087711208263812	94.78866055134189	165.59035446829145	138.91496570796232	0.19128158956962105	69.122154665214	0.8689069072304756	0.24767631120098718	0.0005627554801337367	0.00010839145156504148	0.03249384708997085	28.54860991450705	163.90499960221703	0.018317402523977153	0.04409947836167106	0.30659216718893434	0.3912699589843687	0.03183089972336648	185.1067244845115	29.699912804180812	566.0882964496128	0.45675765288086406
	gen689ind69	26.693642017324052	17.028997109242116	94.18344137804928	165.28966512676925	138.51517284520125	0.18922204259633946	68.56821175527467	0.8475604952320687	0.24534274693157274	0.0005346943016142498	0.00010802228967628558	0.032496778884495425	28.819126509632074	157.4500918698183	0.018256862704610157	0.04391359741495057	0.30581257062401296	0.3822116279488358	0.0311269320099674	138.74810672049588	28.102487583337435	564.288632969815	0.4517452695968506
	gen696ind48	26.6963792926781	17.09680518120826	95.38677653420858	165.77780922067595	139.01147950721932	0.19145835737149944	67.25718001138435	0.7805035821798808	0.24618219558829474	0.0005780387999113646	0.000108038530383004	0.03268145340869428	32.43922358330537	161.43649623868933	0.01832081681746522	0.044096847300004745	0.3254257077387317	0.39281515748591705	0.031070556417751128	174.37696560483386	23.92151037533454	565.381020930403	0.4563027733327039
	gen694ind0	26.697269486561474	17.065224012678165	95.1334785884657	165.46312636369754	138.54968187513126	0.19092510216539213	67.45478723644884	0.8885628981891318	0.2462012124728565	0.0006024342569676127	0.0001080969723436841	0.03251592982473377	24.847452508485308	151.89104739072224	0.01827733080754211	0.04428851680122822	0.3190102856402063	0.3883769821798012	0.03084020155914322	168.26559182232035	25.659678826899327	563.2851682937452	0.4555550573548801
	gen694ind32	26.69880888778127	17.04191928870461	94.93982176048794	165.01025836900791	138.1831499294184	0.19027713870776036	69.34935664841521	0.8080506027332301	0.24473911659411646	0.0005398785164833939	0.00010797731889566913	0.03239589712624389	18.138324645223975	155.16416363423247	0.01827948123432961	0.044365985043398996	0.3054569716950894	0.3837794725997269	0.031022687429493427	117.85501670534167	26.877925472614077	564.288632969815	0.4501028228976655
	gen696ind63	26.701800570629185	17.0821001069258	94.96258625337272	165.59035446829145	138.66047038782247	0.1902353957451677	67.93473212710079	0.8388954681747886	0.24653478121339925	0.0005627554801337367	0.0001080969723436841	0.03252582938120653	32.45414480666397	160.47682062159444	0.018309786558660637	0.04411293932135858	0.3126528918612451	0.3912699589843687	0.03134932205582347	174.37696560483386	28.909792984705216	563.8163030202838	0.4561351014510817
	gen696ind36	26.702832504638344	17.058777723914154	94.93982176048794	165.01025836900791	138.45928683628478	0.19013549388214107	68.60857979358653	0.8080506027332301	0.24473911659411646	0.0005545124024127619	0.0001080371290548315	0.03239589712624389	23.93488197610645	153.51888265587715	0.018274836222294227	0.04431121783989169	0.3054569716950894	0.3837794725997269	0.03099242951082678	117.85501670534167	26.877925472614077	564.288632969815	0.4501028228976655
	gen691ind28	26.703180211546638	17.08939496434088	94.7103396051942	165.79399509740276	138.9409738502106	0.1901105308435063	66.94489950507091	0.9062131478672356	0.24566336672163377	0.0005436506389593069	0.0001080969723436841	0.03267182063239158	28.520797887845482	152.44238523537763	0.018272507341301016	0.04417293631617646	0.31660135348290736	0.39083192078998596	0.03129423965685743	168.6135155768999	27.70679248476282	564.288632969815	0.4554897177881631
