#	Simulation	Obj	AKTa	F1A	Fa	Ka	Kact	Ki	Kin	Km1	Km10	Km13	Km14a	Km14b	Km15	Km17	Km19	Km20	Km21	Km22	Km23	Km2a	Km2b	Km3	Km4	Km7	Km8	LATS1	MST2	PP2A	RasGTP	V13	V15	V17	V19	V21	V23	V3	V4	k1	k10	k11f	k11r	k12f	k12r	k14a	k14b	k16af	k16ar	k16b	k18af	k18ar	k18b	k20	k22	k2a	k2b	k5f	k5r	k6f	k6r	k7	k8	k9	pRaf_1i
	gen310ind16	104653.9700421222	16.462525725803673	225.10760827162807	23.633697423602094	1.1611594837836312	9.006417531242414	0.30386076156827024	2.912688562155228	3.521371309046497	10.123280056466301	1.3301748899602321	8.579642249166884	15.361695778732798	7.797651153985398	1.3784558225241246	477.28188280610954	84.45249717722749	68.61281575141227	15.042617143451938	1.2804124258072331	83.41456320805196	27.216117908960356	2.168645520703978	0.10282725237271985	0.5052037465690179	0.13647602627638133	62.06797461540258	1453.534402655464	4.981554449973874	50.997597872366185	0.4794847731239237	0.4610555822153549	2.179781661964536	950.0599042761437	1.6412195628387898	40.84103507249622	22.347397653145762	5.7897862977328645	0.014325962402212114	0.01521762433197286	0.2189203454739311	0.1928562653498999	0.026800772606703858	0.0073194341091927925	0.18748937136118773	0.006987118378494448	0.0014444530369987637	0.2604594270268554	2.4809372327386425	0.005394289433603882	0.011544214490008168	0.04294649903931312	0.7403734332426577	1.4333841053219707	0.00014166745862942182	0.019012272874179545	0.0011516461933776632	0.017041838554238117	0.7169671494679621	0.44290666385526717	0.001310802374908957	0.00015932310203092037	0.002951553152122458	1955.2403873198564
	gen297ind54	104664.03992240291	21.153204884368932	103.96562951215151	7.840962555323267	4.273672799133038	1.1914408992821364	0.30904857739963154	0.39895793680954417	3.3251995988535485	28.14420307368558	0.3714382542352992	35.85686482377177	0.4343399583532731	2.2978182673088297	10.277876669254232	615.1058040715119	64.06991409084584	220.82148207122336	12.566216136118326	1.1314381429108475	23.74127209687441	24.95023451790833	2.2495997471057803	0.3013046993514973	0.19863940704134686	0.2881614958965994	60.148642179809066	1295.564817607703	3.8977306716786075	81.96501681125281	0.22643656269281184	2.0856724495136802	2.594747813272605	146.24207425182263	3.2053864096574785	81.48656044560859	8.464516186786891	1.1685283175700183	0.007371723048212643	0.0007261033493742653	0.13748226224360593	0.19584007468510656	0.17781382435163764	0.18390339993564342	0.27496789844826625	0.06467591878854898	0.0014729674864741608	0.13562878513982193	3.3394996481840824	0.005408262296407343	0.015945640039918985	0.05307799048063023	0.6956996188698968	1.47252624922826	0.00017445172125680133	0.006257932889824507	0.009285167782210004	0.02929977750318837	0.012987158548806022	0.3534759305114823	0.0038069721515640183	0.00010099481226434865	0.00223893747855269	1915.587383522989
	gen315ind32	104731.09604898091	21.690067151122452	103.96562951215151	7.840962555323267	4.822058891639683	1.1914408992821364	0.30751710436664564	0.4167218993752423	3.2305950729457984	28.14420307368558	0.3714382542352992	40.3457726100522	0.4343399583532731	2.2978182673088297	10.277876669254232	565.9677505368933	64.06991409084584	220.82148207122336	12.566216136118326	1.1314381429108475	23.74127209687441	24.95023451790833	2.2609614446837463	0.31790526982808276	0.19863940704134686	0.2881614958965994	60.148642179809066	1274.6994240382885	3.8977306716786075	86.34555068655081	0.23376432125258226	2.0856724495136802	2.594747813272605	146.24207425182263	4.23877705949857	81.48656044560859	8.809472629674318	1.1685283175700183	0.007113717948761424	0.0007261033493742653	0.14031887416400207	0.19584007468510656	0.17781382435163764	0.18390339993564342	0.27496789844826625	0.05328103548289731	0.0014729674864741608	0.13342661451776192	3.3151008543070244	0.005408262296407343	0.015945640039918985	0.05307799048063023	0.6956996188698968	1.47502936555597	0.00017445172125680133	0.006257932889824507	0.009285167782210004	0.026108567964034716	0.009188259031807226	0.3534759305114823	0.0037161182681437585	0.00010099481226434865	0.00223893747855269	1915.587383522989
	gen317ind38	104833.78077874621	21.153204884368932	103.96562951215151	7.840962555323267	4.273672799133038	1.0765137132389093	0.30904857739963154	0.39895793680954417	3.4773683360922627	28.14420307368558	0.3714382542352992	35.85686482377177	0.4343399583532731	2.2978182673088297	10.277876669254232	615.1058040715119	64.06991409084584	220.82148207122336	12.566216136118326	1.1314381429108475	22.434928356521024	24.95023451790833	2.2495997471057803	0.30312153957336974	0.19863940704134686	0.2881614958965994	60.148642179809066	1295.564817607703	3.453300310402494	81.96501681125281	0.22643656269281184	1.9221757078232564	2.594747813272605	146.24207425182263	3.2053864096574785	81.48656044560859	8.464516186786891	1.309591208760077	0.007371723048212643	0.0007234892262080454	0.13748226224360593	0.19584007468510656	0.17781382435163764	0.18390339993564342	0.27496789844826625	0.06467591878854898	0.0014729674864741608	0.13562878513982193	3.3394996481840824	0.005408262296407343	0.015945640039918985	0.05307799048063023	0.6956996188698968	1.47252624922826	0.00017445172125680133	0.006257932889824507	0.009285167782210004	0.02929977750318837	0.012987158548806022	0.3534759305114823	0.0038069721515640183	0.00010099481226434865	0.002023804611406047	1915.587383522989
	gen310ind36	104972.30218766212	26.643446997089946	103.96562951215151	6.301414453463214	4.273672799133038	1.1914408992821364	0.28942250270055647	0.39895793680954417	2.922147416029697	28.14420307368558	0.3714382542352992	35.85686482377177	0.32018231505960765	2.2978182673088297	8.42707765061799	615.1058040715119	64.06991409084584	196.74812398420738	12.57616016143984	1.1314381429108475	23.74127209687441	24.95023451790833	1.9290877437105616	0.35145477704461603	0.19863940704134686	0.2881614958965994	60.148642179809066	1237.7925064336798	3.8977306716786075	90.00159542093087	0.22643656269281184	2.0856724495136802	3.352436974057739	146.24207425182263	3.2053864096574785	75.61693947171025	9.968830107581962	1.1685283175700183	0.0064553563541034495	0.0007261033493742653	0.13748226224360593	0.19584007468510656	0.17781382435163764	0.5601471786479834	0.27496789844826625	0.05991492178793333	0.0016583278671912552	0.09938206521202994	3.4555755994492294	0.005408262296407343	0.015945640039918985	0.05259260009364177	0.7045291734797227	1.47252624922826	0.00017445172125680133	0.006257932889824507	0.009285167782210004	0.022046076930235955	0.012987158548806022	0.421156212370857	0.0048075665977750405	0.00019595495649820323	0.0024002500178632587	1915.587383522989
	gen315ind25	104987.19846620262	20.113679715476216	16.027376727755936	5.427652922073262	2.839628117118477	0.6626636695970127	0.9668198057174597	0.34186140010675614	4.51723379671653	5.831898510158415	0.23899685038910012	21.7330448933861	2.258616659911644	2.2217408848854157	10.461333718399922	701.8548409397536	72.44984692481866	214.5782091450858	12.114941885796728	1.060213784305369	19.42265854023107	21.95483254050729	1.927736348320491	0.3828903131564491	0.4371094884869501	0.3208025924071627	53.899536671307644	1088.8951391382157	3.548198780357184	92.35546948370944	0.12779783689714772	1.744328723149925	3.1882148346019212	114.36696777498548	3.592468986030878	56.3280515629463	10.273131717326613	0.5525749255130625	0.005776147621619092	0.002068020666149318	0.12711935717258507	0.2680650699642581	0.25043097018294114	0.020656979379223162	0.2012694592804439	0.028680305571662484	0.001695374448990089	0.14867812913487324	3.9281710310225906	0.004871812072247205	0.009575995371198388	0.057935591700141564	0.6926631135140973	1.495471670001534	0.00016164161295607012	0.005158513344436355	0.005159754542087251	0.023025661243327892	0.0076606865338098235	0.32933267040143344	0.0030510500771068942	0.005888509852745611	0.0018047150547508088	1822.428216247588
	gen302ind3	105105.12538370461	26.639966043271105	141.71634837729184	7.840962555323267	4.273672799133038	1.1914408992821364	0.39370602394752097	0.5441965122571102	3.325088966912855	28.14420307368558	0.1940066701485436	35.85686482377177	0.4960933595301521	2.2978182673088297	10.277876669254232	702.2177634470987	71.12871078646381	408.32067857545354	12.566216136118326	1.1314381429108475	23.74127209687441	24.95023451790833	2.1008906260292095	0.3013046993514973	0.1403933413099547	0.2881614958965994	62.781775022773566	1397.6594498396098	3.8977306716786075	81.96501681125281	0.22643656269281184	2.0856724495136802	3.246053657371623	146.24207425182263	3.571311161298036	89.96588164487237	11.640298457892735	1.1685283175700183	0.007371723048212643	0.0017987442116957036	0.13748226224360593	0.19584007468510656	0.17781382435163764	0.316820260869011	0.27496789844826625	0.06467591878854898	0.0014729674864741608	0.13562878513982193	3.739764480540996	0.005126282112692355	0.01010363605729101	0.05307799048063023	0.6956996188698968	1.47252624922826	0.00017445172125680133	0.006257932889824507	0.00751530245390344	0.018849634521230473	0.004718139998436138	0.3534759305114823	0.004292729746801858	0.00017429884280352904	0.00223893747855269	1915.587383522989
	gen305ind45	105159.53991119596	20.075984754653483	66.33006178007841	2.2095963159070275	2.713209471115942	1.7295360827849675	0.4021564814102377	0.3495496739541152	3.3444128083234705	14.735049694095805	0.211105371914154	32.75389918385122	2.067910975188852	2.74920234115309	9.215455521593514	588.950609386386	70.64574101635425	271.6682730426535	11.702478435041463	1.160701994987275	68.0846473658136	35.80047189785452	3.187279740581648	0.27766938553418774	0.2774077453013353	0.22718340222776992	65.80138866688634	1731.291410913571	6.818212458215957	59.55381032499125	0.16578512345937915	3.011349363791219	4.276472094381923	135.13059358875134	1.262452947210983	85.19852835514078	15.732994482634428	0.9738272834108779	0.011673208073441717	0.010133757919877258	0.06805660288762137	0.2403706031686464	0.04214816177131342	0.0544142802039113	0.20660148337500003	0.06972465368399855	0.0017378511502345426	0.17824407479124596	2.56628187398832	0.0047754111620920536	0.010631391742949593	0.04651020307161807	0.720122037786857	1.4256887588690341	0.00014047265101993609	0.006257932889824507	0.003192974261016368	0.01821694658129754	0.0101963430225144	0.77510884288722	0.0038069721515640183	0.00017539279413061008	0.0021228687706619444	1863.5251692563606
	gen314ind45	105165.4856547708	21.887383354754398	111.79178139271706	5.427652922073262	3.1828315756867873	0.33221822955428865	0.5650370378500722	0.5621766200150504	3.4810237169253364	15.56160844846959	0.2495391195217803	27.376177292656728	2.258616659911644	2.2217408848854157	10.461333718399922	718.0636243110227	68.0402730055619	214.5782091450858	12.114941885796728	1.1894859775648268	16.74998454804212	21.754554143891802	1.7466180216053213	0.3826270129901137	0.3885620981677848	0.318784886622719	53.899536671307644	1082.9024353636773	3.731168636896738	91.02895864536976	0.14129634183796663	1.9695617620564632	3.2050085620328175	104.51675000637421	3.592468986030878	61.57536790101569	11.791106640909513	0.5525749255130625	0.0058045970224966485	0.0034969010763522155	0.1614725386374615	0.1572873130287971	0.30537096352074267	0.09336238037981519	0.2012694592804439	0.028680305571662484	0.001695374448990089	0.14867812913487324	4.397735740681585	0.004855633155465542	0.008157669272919523	0.05644892041638271	0.6757612731216291	1.5006533962332358	0.0001606146011997873	0.005130286887711007	0.00739583639733061	0.02349889843337955	0.0076606865338098235	0.2109858791270569	0.0031256439753665714	0.007153731187554162	0.001832238092273506	1789.1577453393566
	gen309ind59	105179.39005758437	13.284664366901332	207.3527840389757	16.515311141255395	3.997510077316489	3.277856572355877	0.3642812346943969	3.8539455309952038	2.075047192214101	11.561083793202032	1.028467660424799	9.237378746113155	28.517549606086902	0.9360197455239542	1.1330720767412974	551.2238091901103	80.61795696256023	196.8056698371097	13.208853355488541	1.2924181641355332	83.57526027448365	31.204127136933476	3.1106399219032976	0.13515153647007302	0.4859032548717867	0.12985743040082937	68.77468956617433	1208.860318936444	4.629572330301953	46.192011399364866	0.6379941884870902	0.8546067834594708	1.7350988106213547	860.9390162207507	1.3385260419707965	62.628114327702534	18.38417838021374	5.965533249115052	0.014942465753217239	0.04969565784920983	0.2648636088952652	0.08496668261380583	0.10450354756575145	0.003723700656518623	0.193621467873356	0.005405929552353022	0.0015639404816547241	0.39463318024539984	2.733694963579975	0.005522377510385534	0.002559701283741371	0.04368674028457094	0.7332589628596066	1.380418825859326	0.00013100650858603461	0.017356354195514033	0.0007491824817612223	0.01556819429492676	0.20646060598647026	0.16610601351919965	0.0011030207112338402	0.012176558973806316	0.002951553152122458	1933.4531457248129
