#	Simulation	Obj	AKTa	F1A	Fa	Ka	Kact	Ki	Kin	Km1	Km10	Km13	Km14a	Km14b	Km15	Km17	Km19	Km20	Km21	Km22	Km23	Km2a	Km2b	Km3	Km4	Km7	Km8	LATS1	MST2	PP2A	RasGTP	V13	V15	V17	V19	V21	V23	V3	V4	k1	k10	k11f	k11r	k12f	k12r	k14a	k14b	k16af	k16ar	k16b	k18af	k18ar	k18b	k20	k22	k2a	k2b	k5f	k5r	k6f	k6r	k7	k8	k9	pRaf_1i
	iter320p4h0	113904.05747069258	39.63834485325591	206.8881656854174	0.1951364274250644	17.648993150729567	14.977249009960637	6.594769986251205	0.510054330543777	0.8545598662653272	18.98540396307783	8.296663042532344	33.143823940152735	61.98060990430589	3.9239936265116246	6.385625285544882	16.701141086042128	4.768777262641201	10.458594440733195	8.576816836553778	169.88100177831043	5.365963619157055	12.285144906191311	0.5816691290568252	0.4135010321584215	43.05826071755713	0.1006347555670088	450.9881818393339	558.0774026150877	14.366425962111236	7.987077012769332	22.622948882671892	0.27332979123455464	1.4246905273793844	7.084736198419052	15.090206889811203	8.853319667424747	0.9775278605571498	2.7543274653247822	0.3658245242949938	0.42540801406429246	0.05084221561553693	0.5826319035320284	0.0009070565151505459	0.0003377333726548683	0.00014708522443357896	0.0316840911610899	0.14017169869180762	0.0008315681379819032	1.4639981153229258	0.5362769999498764	0.001109591202980563	0.05444491943259589	0.4546283135602725	7.064409884564429	0.0005421460431535093	0.00043701369040965294	0.00484551595503157	0.22069965179320175	0.001203386355408898	0.0009939511574196288	0.0003497961724564478	0.016238656384891217	0.008474577861872487	1874.7583151915264
	iter312p2h1	114776.08165216525	24.961655888036617	288.508222032246	0.1975584690124087	14.534562364288046	17.04380401843293	9.832563963662947	0.3987542298250151	0.12187881623781019	30.04603890656289	37.918947612124335	30.916392078615097	82.04231545195141	1.801567645380516	3.676637179362216	19.237396501342364	5.347565422528622	6.591743973736242	8.816084636576436	144.17429494198188	5.557706078541934	11.013200209857693	0.7377452455776898	0.3785196351544809	73.83554538504063	24.332432992484406	472.9536611015923	763.8688301952702	12.383985104659589	3.787858204517367	17.072325410337193	0.28180802611160877	2.0158561398195944	7.426803396725984	3.4159905555635026	34.106681480343454	0.9882168931792196	3.3330830979347637	0.35979580912792103	0.49922599781828764	0.005602441809138825	0.004413596584451935	0.0006194185187465667	0.16250058244413076	0.00029763823816454963	0.025881227800383325	0.21748937082954817	0.0012060013988256899	1.848144407068265	0.7867531478058176	0.0010069940711645157	0.05230975428197826	0.4285193854164988	6.043500946758516	0.0015955819314980395	0.0003788243760746909	0.0740045677397279	0.017738160183380362	0.0012676182144652297	0.2579965834682375	0.0005781029433619233	0.03544836696576836	0.007573831469222489	1127.4934097706257
	iter310p4h3	115124.02974322735	25.216257686401566	293.53733240325755	0.19757279821428775	12.850334003397277	17.01640216383325	8.581253147929578	0.40171173022960815	0.12322663346657481	30.06932309229114	36.996318774695624	30.992592677855598	83.30726416826124	1.80627589519605	3.676240088981442	19.248021211398232	5.567756860797228	2.7473347126753636	8.847078396779047	145.33344328686786	6.067700973193239	11.352549707929446	0.7378667974540771	0.3783304481198863	51.144013434868825	11.726644421677864	469.4317787055902	749.1793944375759	13.607084439876463	6.08966119812065	17.128964695286072	0.2813934537805034	2.0400972666255823	7.573445949747307	3.275372661825159	34.80925639715403	0.9881432577030171	3.366080990034589	0.3568282897698713	0.5094423679314424	0.007219813117053341	0.004679284298922339	0.0007197831098587858	0.1611178831791459	0.0002851793116873136	0.025874494725005436	0.20795948600178207	0.001200957660356498	1.5678932314375833	0.7871652429097119	0.0010053311606838646	0.05114432381580501	0.426455168801365	6.087111923174551	0.0013113001436983757	0.002733632167373881	0.028581686536885018	0.017709743632167062	0.001278863180402477	0.15860115947516454	0.0005795582948501205	0.035698846460712405	0.01096956537293982	1179.1024506480148
	iter316p2h3	115232.96650433454	26.18893062385774	306.66162323064634	0.1975581156586207	16.599944637343352	16.861285872319684	7.422353724326622	0.39791551704211475	1.9415973614981192	30.106883229781126	30.5719131497086	31.096428319626728	85.4885163601187	1.7992914073830781	3.6752580578763205	19.32556569466634	5.311464201945456	6.720231548230428	8.882673462128315	144.06669713974648	5.5163781359268365	11.004914743957919	0.7375860207949869	0.37782827798565616	21.82907333512409	0.16846683203257665	475.6209386422271	771.0187093428893	13.64628038781915	7.376695510929992	16.848829160245142	0.28216728515917916	1.9987210855718442	7.296995140977171	2.767585391447961	41.40134008738017	0.9882173359029642	3.180074184207666	0.3482381290876452	0.5170899656406364	0.008374496419542516	0.005333266340306012	0.0013620329533247002	0.16055403782287145	0.0002867773141282592	0.02569056568044168	0.20480488640854036	0.0012118597828788464	1.0784597728877277	0.7861340021895926	0.001003710069221332	0.05235537449030184	0.42574775975571244	6.056742248086294	0.0008055133825579283	0.0003315122850805651	0.015038961690904878	0.01767236030424428	0.001124449009483725	0.27582655281742824	0.0005758045942811117	0.034933742520771194	0.008315443774732482	1288.5969315936964
	iter176p2h0	115781.232050371	2.4924346689353634	201.98906978592288	0.1796367701876	2.738673780081037	2.8735275321068707	0.6860465229759002	0.13573462917169146	0.7353626476970326	0.6490568579412391	4.383735952539311	14.625581879240555	2.3526342264123317	52.83294270187882	173.5262475626729	5.52948282653346	21.22807654431945	35.54301639710784	228.46763265483358	229.43140098730558	10.208841585557117	0.15446002250258864	2.504631639341321	3.322256963105384	1.9248674250767082	3.7819054589824277	253.45622600645032	980.0874275682793	316.77991037869714	19.374224552107865	18.28297813428825	1.9202300540471282	7.118712203989831	2.6758520820223612	2.162604905076134	263.31772771253753	1.1741691088772277	1.9045455496864063	0.2554298366224326	7.7534233159660735	0.359016777430533	0.21011392823529745	0.0022991961258276763	0.008656509712253123	0.05175107900042549	0.00011702384377504558	0.042311807899457564	0.0029422712616783164	0.8136837431700661	0.3707794376210437	0.00146577894703332	0.09524968771413549	0.38715851011879354	40.42348203459355	0.0038749965626124015	0.00011944242531121488	0.0011845124735551298	0.019138711420127852	0.011873033597528879	0.0033318196403094563	0.9094274167392759	0.8809023112923796	0.001266298758081261	1220.0642559093785
	iter315p3h1	115831.27665333339	30.52855819558326	339.3509000317908	0.19650017574495926	8.407086528656768	16.60049921595525	8.672019555748689	0.38760936379698	0.16151207948145863	27.39802368841631	35.59182121959038	32.97243478523526	73.79787652646584	1.8747642013208774	3.675009796579141	19.293308522033698	5.388905249918825	16.203257269103762	8.676248314453773	143.5268645713728	5.245996828127825	9.587700981677179	0.6295820250108541	0.6566048939808824	41.17318055784634	1.0567398573834392	470.26230550444785	823.9450860633635	14.035513330720596	5.726794090837485	16.190522352033366	0.2848215838259023	2.142855955943464	6.899929741125809	4.2214171361087445	23.00500518832237	0.9702708282354928	3.232240111891211	0.27193038546875836	0.5336256227191413	0.005146388449442018	0.02463956102274274	0.0008608374575982598	0.1541570172836942	0.0002824248331994405	0.02106543837210849	0.23268388547238633	0.0012776961901329645	1.5204391482810542	0.7358680756860695	0.0009774081855094842	0.051425493234391856	0.4017449999259249	5.9493282539438175	0.0007233284162910741	0.00038573494888649254	0.3990999139255988	0.018984152717657122	0.0012394180497927313	0.08634369195151628	0.0006600368989658469	0.032552670974993175	0.004048718550889253	897.5468936520267
	iter312p0h2	115960.62815808791	28.877725222345436	65.35202156920543	0.20380942753239736	9.030460619934415	16.206101550235363	5.546172179258977	0.40954913465707526	0.3336685891359559	19.174107602274912	36.903623549173574	38.11326485867224	47.60116942494722	1.7359855634786643	3.7426026442916354	16.935968240952924	5.621819152855762	2.191190735697592	8.310750783947103	145.68710831826291	3.5148542905777522	1.5520243959781708	0.7012593209687832	0.4949918666579997	45.491884855753355	4.903782829674703	483.6100858578241	639.0225918877715	14.380366309674427	8.470282009096312	14.578249859410251	0.2800491462843026	1.2181851664351107	7.732915771799016	9.147859049365415	16.895680814077604	0.94339043095791	3.2340905856732505	0.3186444211479386	0.3483624898762232	0.0187173042427202	0.101332076933187	0.0006239869019479335	0.1909669736255115	0.0002802212579821965	0.023208708570479783	0.138545742923237	0.0004426748875413167	1.2489105080112766	0.6761642954033196	0.001094894691166298	0.05632293639870413	0.47133964532113687	6.216545897149516	0.0010839318451626606	0.00023637840986696866	0.001821665939203447	0.016822738725784048	0.00135464968764851	0.014536930387010356	0.0001807380067459131	0.0368338822574749	0.03845506844044195	1857.049866307263
	iter315p3h2	115989.0160798186	25.15308670033767	296.03169016045047	0.1975579487121869	15.148667321510082	17.037006484961964	11.847057234512397	0.39936836607915516	0.32982912607600323	30.098878732558948	37.673048558394726	30.87277837694138	83.5407771889434	1.7999695533726068	3.6769798089005152	19.198534806599564	5.2860211106641	6.0979621611869	8.7861974603723	144.10031091567595	5.6157249432630705	10.983249123608601	0.7378735986653064	0.37886403088981335	93.76285065953697	3.1874402743276753	471.1952278517434	760.1050790909895	10.315701897347001	6.48641503068885	17.080473668098552	0.2820566921807238	2.083890578329663	7.450370379345457	3.144291602259818	33.83972784677431	0.9882105919311098	3.255391890084325	0.3657762808425937	0.5314614684946942	0.003748881992274066	0.005037046452114207	0.0006273669175022749	0.16381395178494318	0.0002644025033385321	0.025904605267287113	0.23497256504642994	0.0011753796795705455	1.0564971440238442	0.7871770765573018	0.0009999633073532659	0.05247562597627107	0.43148165496859403	6.013299782474938	0.001419232944020374	0.00040478241712914835	0.01319040115367133	0.017751460217192747	0.00134523030784975	0.25046342095747565	0.0005781835370520191	0.03541039629830996	0.0049408327359154935	1249.0459922792522
	iter316p0h1	116192.15716479458	34.526282045931254	179.55991570397558	0.20654560817414808	7.516747616999798	12.31670642622213	6.5561372148714945	0.4312176104613295	0.4735582128069977	27.466172621322983	56.239182598267604	33.08043336727348	60.489326255467105	2.041655101603472	3.5986857082636763	17.277103696608012	4.984970705759947	1.0622010242399642	7.5561728871746645	194.83219455813494	4.8759975720785995	7.058597978381506	0.49616164587731254	0.6507883173241199	41.32771483367143	0.15023402094467744	478.25582717042	528.2212286878844	16.97263259205553	6.409095499709966	7.807091789151982	0.27312197318439924	1.380030330885747	7.274711563877629	4.562040315722728	9.615106423353318	0.9633569215428176	2.41300583064361	0.3030062357655667	0.45351751659291334	0.014640306553505674	0.052164495469599594	0.000846082346606676	0.16634415095839475	0.00025118239315096704	0.018576578953108845	0.17256858016945698	0.0012463191449589585	0.7327510595626969	0.6991138598256097	0.0010299903607236842	0.053778477730526464	0.4647536990707413	6.283344615162577	0.0006509530921915907	0.00039459470730217924	0.0024204502511692787	0.012496880089826102	0.0012981061167302136	0.00044240927594674804	0.00028874142970773903	0.004362539080651476	0.022351609170775975	1855.359539078216
	iter281p0h1	116452.39486734285	23.70934152185743	255.7069226265285	0.1578184983127322	25.05562325693872	0.3633245621343494	3.6149925449895997	11.090008210078432	3.807201368853114	21.66331529221261	22.776712801018196	3.1367945281638567	86.1561749852451	0.4722459540333031	4.12962890474037	95.13670787789471	5.372327270022639	7.45249344919079	9.873180302599277	156.90791199252783	14.583343561400943	20.477800089050934	0.4440440369127008	0.4820364732021951	70.12144522277114	0.8221178729995665	371.9838349980057	564.0074874015824	389.3014419500778	7.1509772334138235	14.464522637702323	5.389893061433444	2.1003261468553163	3.3477731032710087	17.98036660866984	7.713120162815799	0.9251496495743886	3.3678834076195585	0.3218658028784002	4.680261396429241	0.011958551066005537	0.01945112035766762	0.0004722848738366065	0.3701607700460908	0.0022436993346935555	0.020955464087118958	0.16140708349989066	0.00019425991707556773	1.3570637689972254	0.5998011307783623	0.01846473335612825	0.047562064288574714	0.41123837539023467	7.408610158373209	0.002593772531965822	0.1316116032615757	0.00647324925879687	0.01923438015283975	0.008591675133265999	0.30532688371501554	0.0010549462153342376	0.057048952104931244	0.009420088158352238	1320.0829625492345
