#	Simulation	Obj	km10__FREE	km11__FREE	km12__FREE	km13__FREE	km14__FREE	km15__FREE	km16__FREE	km17__FREE	km18__FREE	km19__FREE	km1__FREE	km20__FREE	km21__FREE	km22__FREE	km23__FREE	km24__FREE	km2__FREE	km3__FREE	km9__FREE	kp10__FREE	kp11__FREE	kp12__FREE	kp13__FREE	kp14__FREE	kp15__FREE	kp17__FREE	kp18__FREE	kp19__FREE	kp1__FREE	kp20__FREE	kp21__FREE	kp22__FREE	kp23__FREE	kp24__FREE	kp2__FREE	kp3__FREE	kp9__FREE
	iter286p38	0.5121002124053191	0.02175437717184474	0.3762164809347163	0.00634799923389418	0.153864006257552	0.17254703726537068	0.6928334615175925	0.006881953301700123	0.013131985853920208	0.1435438791348496	0.004125726958042612	2.738892381906686	0.0031454497137142767	0.003536647933702853	0.0018744860008589163	0.9312433394780976	0.11090711211551865	0.037986787597703145	2.583373216933851	0.0012976238546675161	4.673608483441484e-05	1.0178478417009045e-05	1.3767336481822903e-05	2.5338642941892546e-05	0.3398306523509478	2.6143814653108648e-08	5.2085672640757305e-08	5.783851999115224e-06	1.55427431259061e-08	2.1052669775281946e-05	5.3857905215081826e-08	1.3121688087472328e-06	1.1306976750128171e-05	3.111025884147218e-07	4.4612670718296314e-07	6.578841775104287e-06	0.22053543972687223	4.864890353096945e-07
	iter471p129	0.5141552945394756	0.021521909721002166	0.35298584148154344	0.006563200182034218	0.15396061624919286	0.17212889184242877	0.7826774755676493	0.007465711471219351	0.005172297462515837	0.10156170051373073	0.005124492424625059	2.7415586447249067	0.0032326367503185786	0.003531503546146371	0.001790073050207693	0.9797608375031885	0.1075765575704505	0.03815846790885052	2.609863001439125	0.0013535756712066385	4.97424058905334e-05	1.0185366655759524e-05	1.3312697866872247e-05	2.4634703257563767e-05	0.34502266001530163	2.5324622790146925e-08	5.197793936575522e-08	4.763590043172586e-06	1.5597145652751313e-08	2.0955772726617233e-05	4.3431207917833404e-08	1.3040117938472693e-06	1.1503024679013226e-05	3.1830906165617787e-07	4.803094397183848e-07	6.620646160332398e-06	0.22053589342982038	4.864598309037706e-07
	iter74p82	0.5182860477240672	0.022204924411239044	0.3469442392254091	0.007481127965585949	0.1563840330197436	0.16432614112310276	0.772944326067418	0.006793701310492384	0.038211485778951025	0.1371869015508	0.004810198595213158	2.7374438852052436	0.0028783578432384086	0.0034426821265683702	0.002052566869411532	1.0622713123329353	0.106984000676883	0.03781111669528182	2.612843096033672	0.0013143559525942978	4.028630891119224e-05	1.0115579114811773e-05	1.3126122205979575e-05	2.4432477577839985e-05	0.34993858705509306	2.4977210865563838e-08	5.083315993640379e-08	6.957021030866215e-06	1.545058493148027e-08	2.1099028799519443e-05	5.5415205470566725e-08	1.2787797730629387e-06	1.145788518804621e-05	3.226062238496421e-07	4.802610265384926e-07	6.839042873655239e-06	0.22168565999996204	4.877309868097581e-07
	iter507p19	0.5198168030604771	0.021236119913797966	0.37917781277702794	0.006649774644703172	0.15493718415001417	0.17065685757375848	0.7578137396186189	0.006874544152113486	0.018056832700479482	0.13642014290194618	0.00478245963449868	2.8167271906659854	0.0031795454805464865	0.004020952984135737	0.0019827176675937075	1.5263924684123966	0.12288989212651348	0.037431802261123276	2.5844599076522976	0.0013048834781987288	4.801470214646393e-05	1.0233228319941631e-05	1.596095505906347e-05	2.4073031359410567e-05	0.35333087470542424	2.6386466136459657e-08	5.9483657044259104e-08	5.1578857421630195e-06	1.553972147528385e-08	2.1100712444367906e-05	3.628246249100663e-08	2.0626292778747108e-06	1.0469239606608821e-05	4.249844639876592e-07	4.806756500173054e-07	6.645081981580765e-06	0.22125113501516167	4.88947788065391e-07
	iter414p16	0.523903537101667	0.021308348614237662	0.3384332833265939	0.006600756740852434	0.15483804018401193	0.18273141647563507	0.771091069412891	0.006814023923044477	0.010145343481541419	0.1416647958910986	0.004804211230768365	2.7337242338477448	0.0033052527714809627	0.0035362776462712154	0.0016670230364917685	1.2044465554300803	0.10733087466126107	0.0379514991011398	2.6203726722610208	0.001304135807620072	5.1929626074681915e-05	1.0177233123179658e-05	1.2464631993452539e-05	2.4850896819970897e-05	0.3462034650185477	2.598538301453279e-08	5.2218782790062546e-08	5.747875355828938e-06	1.5601503584016227e-08	2.1123611933276933e-05	4.219644983119937e-08	1.3000659641482346e-06	1.2099794146352312e-05	3.116219765009683e-07	4.803183774370228e-07	5.973906355167939e-06	0.2204366241636516	4.853109464865116e-07
	iter378p84	0.5239806161420353	0.021600570333520426	0.3390379150038867	0.006789502394776546	0.1556206607401482	0.16041428835397395	0.7680277129310292	0.006892197453216169	0.0014816540806711809	0.14571005146477925	0.004745367874216705	2.7413142917604785	0.0032582479125704785	0.003535680839277423	0.0018239654551595978	0.055219072731163145	0.10361522300148196	0.03765944684072328	2.6163198324722443	0.0013140700491913275	4.759564521471999e-05	1.0316179559453905e-05	1.216764054904772e-05	2.475407196607073e-05	0.34634267048452827	2.6344722096308727e-08	5.2224067681614946e-08	5.806079104765607e-06	1.5471562078607507e-08	2.113179188542407e-05	4.571776814477217e-08	1.2711856256251506e-06	1.151253180746376e-05	3.862398157031597e-07	4.80358091745599e-07	6.514557277733884e-06	0.22045337575979257	4.877165356668439e-07
	iter235p19	0.5263380718703042	0.021108743597948683	0.3574475914912334	0.006839472431091417	0.15491612254116222	0.14476194017910568	0.7357455809823399	0.006823321563891439	0.04942604011798572	0.13763284542278337	0.0047273227803096615	2.8733644401785217	0.0027642353169539586	0.003873670390646063	0.002119684090230451	0.8600033652015516	0.1207756140139349	0.03772685654465858	2.485986231124395	0.001296551196357175	3.4658895581007425e-05	1.0221695407640703e-05	1.383348369660455e-05	2.386178896377776e-05	0.36445958495513736	2.6418948196317958e-08	6.165557935091717e-08	6.4606575806720475e-06	1.5652261755382302e-08	2.1087935522830203e-05	5.073194405753489e-08	1.653122641389018e-06	1.0423033572010674e-05	3.512668819002291e-07	4.817764841879769e-07	6.603230202218485e-06	0.21937753648098446	4.885243693752589e-07
	iter164p43	0.5269653176562815	0.0031397389963130178	0.2850398382681953	0.006677564522073083	0.14275080237434995	0.1470938219253673	0.8913631988789288	0.007413446781546536	0.18657606749302105	1.793133837591613	0.0020466902425083085	2.623322543483662	0.0021998631756447572	0.0032653916484248974	0.0017325340099997844	0.20858362559234783	0.04157109985297621	0.042361852225971545	2.2769733776133863	0.0012865924621039964	2.120366352400023e-05	6.875181475329019e-06	1.268490567163632e-05	2.574573062329026e-05	0.3435763294174057	2.4841724057650207e-08	4.012255035273579e-08	6.4850669969374004e-06	2.0411608393118253e-08	2.0833901423665412e-05	5.4676820493905186e-08	1.6866605274738467e-06	5.353629656918437e-06	8.428867159912158e-07	4.819615248835456e-07	6.161809638243183e-06	0.21176553775513782	4.926292796620293e-07
	iter460p79	0.5313459201923265	0.024927814758672874	0.3379590308174284	0.006346211257412774	0.15595953646637328	0.10906276735273751	0.7722363107427256	0.00647454367932826	0.010772840003449387	0.14144124759035653	0.004803742115126734	2.718552806932096	0.0032829437916672023	0.003178139252112564	0.0019472984914656421	1.5543218244121695	0.10744987295661412	0.043047287679845656	2.597613295587113	0.0013064044346567422	4.908749518738644e-05	1.0189303857790402e-05	1.2588186803727753e-05	2.441957275920985e-05	0.2929101983343444	2.6462357006004074e-08	5.247731313566958e-08	7.007547838750723e-06	1.5497509191432182e-08	2.1305999207039978e-05	4.155545325075406e-08	1.2972302472767004e-06	1.168071954103436e-05	3.0392679003086096e-07	4.855978677276694e-07	6.657591043619894e-06	0.22132942159486713	4.858979524037993e-07
	iter156p143	0.5321983389261544	0.02300009752494499	0.31433934903411154	0.006850308946744867	0.1596941330533484	0.16448259379106106	0.7689823709105962	0.007357491357345023	0.04180582068129213	0.14331745256339745	0.004785229084250161	2.727212807372893	0.002551292410023012	0.003362277092204795	0.002056247149841787	1.1404353846863151	0.10798444338817034	0.042851875838153745	2.477494907323363	0.0013685149226581369	4.0268055715592765e-05	8.278890532375903e-06	1.3252789919341407e-05	2.544954259129545e-05	0.3487619752821154	2.459211493942607e-08	6.359118910377059e-08	8.527599306726087e-06	1.6493092954563426e-08	2.0869774803369907e-05	6.404924684596958e-08	1.3040524234815226e-06	1.2436594158483179e-05	4.1232509118156153e-07	4.807137332827662e-07	6.528009814009697e-06	0.22178109181781192	4.874700406146589e-07
