#	Simulation	Obj	AKTa	F1A	Fa	Ka	Kact	Ki	Kin	Km1	Km10	Km13	Km14a	Km14b	Km15	Km17	Km19	Km20	Km21	Km22	Km23	Km2a	Km2b	Km3	Km4	Km7	Km8	LATS1	MST2	PP2A	RasGTP	V13	V15	V17	V19	V21	V23	V3	V4	k1	k10	k11f	k11r	k12f	k12r	k14a	k14b	k16af	k16ar	k16b	k18af	k18ar	k18b	k20	k22	k2a	k2b	k5f	k5r	k6f	k6r	k7	k8	k9	pRaf_1i
	iter66p12	110166.12791218738	1.21115280781522	68.9599479000564	0.8015399810974226	1.1923695849760756	91.72383947509667	0.7905324360655774	14.142314859452501	0.6527100405675509	0.4858460054508504	71.00269754196955	2.6602035303816787	47.15242868408537	26.387356615896902	527.5482673235138	383.8521042576379	83.94933875680314	10.361207049176302	44.56245454337939	1.6157807525147376	0.9258605891846742	1.198668792887107	12.841232644856479	7.377580336160723	0.8422711272485958	0.1988839009465264	214.56447075076142	623.4409481974252	5.036963031193638	227.9847303067865	6.293482894548337	0.01672165793974217	17.982395479812606	5.438853646400236	31.267715330537616	3.125395618867111	9.962333441127317	25.03387886111427	0.021698519925714213	0.21655299195703256	0.9611458535190422	0.11366864924691819	0.00014359705052617106	0.6484120384584756	0.025706527030388795	0.027600163857142965	0.0015644015849838875	0.0006451732042930978	4.475601006611549	0.0024532704857816432	0.0008612424591238955	0.20415424269173957	0.598621285169405	3.1721931076345045	0.010669741550277662	0.05316554859049496	0.01837744326427089	0.33027477805178407	0.005703704080364374	0.0286267881386568	0.0007726926412579342	0.4742714630769493	0.8208239655821145	1044.6179508766036
	iter68p53	110541.34940298615	1.1994470020581844	72.22807540427996	0.8742338987580641	1.1752758788995346	45.130353258332356	0.6748169186933559	10.22090612476476	0.4747297886876265	0.47117468206982216	71.26322027680895	2.1791713134870445	49.130960263010124	26.2634600927111	544.4488660922393	385.23263375594627	74.166168845133	10.487758206200583	38.664473945751936	1.7430303052125364	0.8875521841839135	1.166686429306895	25.266596333477242	6.484079145763247	0.7780019180750705	0.2414213916836209	220.47361879568314	625.5186472362153	4.895393911781712	245.91349151723117	6.603701505820429	0.017028378508170433	23.428585475477973	4.202806434895533	31.637439671706307	3.243375351455664	9.647706000714955	20.93856695402391	0.018312928921831225	0.17861452298775762	0.1865244039142548	0.11021400075550086	0.0001512684975809834	0.6372053412077857	0.0255955251903805	0.03001003044201371	0.001707378016979544	0.0006487138787223329	3.910979127119739	0.002202035034854155	0.0008943976793383768	0.20661932797810958	0.5978223552505851	3.661199955021408	0.0061417332725050575	0.0448508351071184	0.014762497390826182	0.3198378559165562	0.006486597037590873	0.024599686652766257	0.0007397757836464379	0.40452289766445065	0.7449515515597904	1061.2165802768798
	iter84p22	110545.35172867507	1.257496226245587	69.50061240869017	0.8076275920544492	1.108854960506618	57.609345368850214	0.7892022233381526	13.553265573999079	0.5416208630386811	0.48200965857109834	70.96216038916918	2.5801997223553497	45.742832117656356	26.77314698965562	538.3151505094377	422.613582605903	73.70584627230379	11.359801234321013	43.48855334160649	1.621529537110789	0.9273607118974443	1.2065533015682577	12.953795163539258	7.1946612304501745	0.8781136926108188	0.20272811584566755	209.14708386699357	651.1918397397732	5.226458212699987	228.79923652740058	5.660980395041681	0.013751918108515166	22.980605139787166	5.073175748738495	31.678603545717596	3.18628724949098	10.134122720920415	24.30387707358076	0.02185343864771059	0.16400438513728746	0.880073939447621	0.0960925350307915	0.0001577004397625247	0.6484514977277911	0.02561680379202594	0.04688213493199998	0.0016656676685235434	0.0006349745203731197	2.2322251532694097	0.002039592988266024	0.0008721909154196677	0.20386408047549912	0.5921001765461852	3.4965144013047165	0.00641830797102373	0.04807739222078957	0.015071013590938787	0.3081056164084279	0.0049195035553802205	0.028753211042483167	0.0008135791588135918	0.4025791263304151	0.8241289762611339	1518.1916004980076
	iter84p12	110940.79658898422	1.199833147205278	69.46549744567842	0.8014021177576698	1.0312669769884848	57.5199532958124	0.7931525510193542	13.522389337567446	0.5473113571704689	0.48579243329054017	70.97927347050594	2.6477906965281455	47.14116862856953	26.391419914600657	527.7127294869944	384.1652495139961	79.75506255100835	10.181922647308305	44.59246650992417	1.6200926610593607	0.9255656386229965	1.2021797896228597	12.754200674069475	7.217711965177664	0.8401913920423923	0.1939339295559867	215.84052900889935	621.817805190821	4.962410433276951	230.15119084448878	6.280399427315349	0.016709985043837316	17.96203920950006	5.419470051138389	31.75624190045043	3.1357304117595914	9.973548645955976	24.57600367496676	0.021852700137288895	0.19983637270458782	0.9815865904583021	0.10210520897499892	0.00014377932833105662	0.6471599949595701	0.025581465049683495	0.026646503232491108	0.0015980185922481991	0.000633307056823896	4.3222675746132815	0.002272997780030801	0.0008571908569342028	0.20326607890299137	0.5986235125626053	3.334825915635295	0.010660411064860346	0.053381447561662285	0.019111960619179004	0.3369576789787816	0.005692386238334863	0.028471545693754804	0.0007730245417637128	0.4552877588529481	0.8189385251160096	1046.5575403191551
	iter67p22	111251.22056126273	1.2513209917879136	69.90400005817146	0.7923868701281473	1.1765216780885506	44.516396384111566	0.7705770096369273	13.267825086360727	0.5103893590910246	0.48034412177379343	71.11438272639315	2.5812277832014274	47.2223704918847	24.18719075063917	543.800744781625	332.90172848793907	74.22658501577516	11.10221040647889	42.45919356710502	1.6463013680360015	0.9273432583933535	1.2444882737017007	16.31246461608252	7.135271836181938	0.8096512978612835	0.20538708916038875	191.77093839447616	646.9456077104088	5.186944495771201	223.8286803982531	8.235498603315364	0.014855175907816976	20.84393993106667	5.167045455464896	31.926523982768074	3.216185639542908	10.332398127469032	24.84066217994107	0.02220630241693462	0.16057503406836313	0.7193377467143599	0.10541412946669276	0.0001681086535916536	0.6490343565943704	0.02573520484168713	0.022127395196325745	0.0018426650824096282	0.0006533577883091128	2.5187964472591577	0.0021825336005593422	0.0005032132232879731	0.19848301174903193	0.5949570290532155	3.1504882864763264	0.006350700917607418	0.04935003481095222	0.015838127470762825	0.30739776052046774	0.0051858314921033	0.0288380514441484	0.0010181331907733373	0.3652135486404091	0.8286505110473172	1637.6070928616223
	iter82p21	111458.51608954153	1.1940616487707145	127.99320566662198	0.8030433739313446	1.0813287775776819	53.25023392596712	0.5711237317297719	13.781106667513068	0.20061566139330966	0.3626094359810784	71.00711439827501	2.644149809474437	48.38275811207508	26.39617687674593	531.6255258448598	401.08837898127035	75.7261489009152	10.59414294411675	43.29901319350899	1.6274190811805496	0.9242200950555975	1.1971783889940522	11.494755489181664	7.153588473619111	0.7995574159721556	0.15335616504401664	215.79697103581978	616.0698090973001	5.032398580017724	232.52636193337847	6.197185036627999	0.016802852848027076	18.252976369219606	5.411303080462508	31.865751261201797	3.1616433484198074	10.000822432212187	24.84361767719478	0.022993138518695604	0.2001145063962635	0.7038771377717582	0.10217124030306247	0.00014386122640013416	0.6476029677276625	0.028479354515068035	0.026982883554967484	0.0015621313597030102	0.0006676154996599977	2.1656286413264643	0.0022926320471496624	0.000850094256454147	0.20757938180440233	0.5990076810759642	3.4915479317549982	0.01025262261520985	0.05590308686419523	0.019522065643836933	0.40497939923552034	0.0056533924345232665	0.02876821514979491	0.0007759276685799751	0.438099442274703	0.8216118591733231	1042.5460271086113
	iter83p12	111630.68006440382	1.199832791528073	69.20339439090132	0.8013848105192188	1.0268111766845278	57.47118276035094	0.7935068656401745	13.476634302837379	0.5487549040388756	0.48579405298493294	70.97923400391193	2.639765691043941	47.13178702295388	26.391175314974966	527.7121614674174	383.804929307394	74.83507536156911	10.175426994810627	44.590238736089596	1.6209258390884964	0.9255629090568389	1.2021767146762956	12.749988497461533	7.217923412428549	0.8401922988008952	0.19403491300599743	215.8424009216673	620.0318364842917	4.970244366787844	230.49084146053713	6.330609381322907	0.016712553958196638	17.952532393075376	5.41938150643854	31.765036638268306	3.1365345981399333	9.973541173398015	24.571741010505036	0.02186428771692019	0.19680088338927929	0.9813752935636962	0.1074495501547421	0.00014385318188824168	0.6471513797319061	0.02559232955302978	0.026597386962649287	0.0015985763789796693	0.0006291738869560003	4.359014792818572	0.0022687386452167357	0.0008574885184742482	0.20328014365117833	0.5987012923891001	3.331878185776876	0.010659254951719368	0.05342774096531612	0.01912749265041355	0.336055703405925	0.0057213485746548266	0.028483353568800506	0.0007730018194099117	0.4567583153648965	0.8189523080844737	1046.5439430008075
	iter72p12	112399.71733123802	1.1970151412902945	69.19958203278756	0.8014644635098793	1.063803426039678	53.02856109867691	0.8029398995892287	13.491068859006516	0.4580875451555689	0.48638417846164317	70.98006400621907	2.5703752899242156	47.011594952027885	26.39110313763022	527.8217925796296	388.1517743008243	84.68477695544257	10.343791813848181	44.63390371624828	1.6165871659011695	0.9255167007147953	1.1996525254079233	12.698601143767934	7.2423784885650155	0.840215349054876	0.19274754819572493	216.00024420988913	622.1704084645659	4.979106592004754	230.70068402768865	6.351275503347015	0.01668296086681985	18.05460649128112	5.353614616185002	30.709286283329913	3.1347136846877843	9.974314778190076	24.518699419229296	0.021886825612191872	0.192428156693236	0.9882374418989457	0.12766144261494097	0.00014565717436909514	0.646535250200073	0.025593515890246075	0.026943452618884516	0.0015746347438933108	0.000646321271567857	4.294164521457301	0.002239276086766958	0.0008535064948534529	0.2035753916477526	0.5987427071063399	3.3579827103737925	0.010652939690731165	0.05060813242094151	0.01935849689058218	0.3333508168633336	0.0056583665474660505	0.028346670224190084	0.0007732172701580918	0.46437657717307607	0.8190656875480181	1043.4564169569053
	iter84p21	112466.18988614842	1.2017983167686523	59.41691744098693	0.8017678154073825	1.064599346267997	56.360556151233645	0.7487859538840606	13.689034529010712	0.381773170170413	0.5749842064885115	70.9968774992345	2.641299162876647	47.763515810806766	26.39007575899768	527.3481158315157	389.4330594266228	77.82839210312012	10.00897630864331	45.09091798600012	1.620865576619673	0.9263939273194136	1.2001781457244485	13.596334415520131	7.191222103835287	0.8593725463777896	0.1819044947228854	215.91704454525492	626.986171970533	5.014737755532998	230.76903383507974	6.270293234118613	0.016725126543107798	17.852500857126017	5.409167563097149	31.848032499887143	3.1246478494181256	9.982435765106	24.596820576761058	0.022284628957202273	0.1979169385166893	0.9495748384146181	0.10045651510932165	0.00014378480297899367	0.6469868231417059	0.025711492643847474	0.02675106607731863	0.0015771941836699157	0.0006429861172016085	1.6525947609095828	0.002256976193081069	0.0008571041577230468	0.20900930059760595	0.6021002118678004	3.4822769079544558	0.009550699919864715	0.050964021062489734	0.019038391032455262	0.340430169189349	0.00566987679752365	0.028412030143142128	0.0007724642297857954	0.4520489355877158	0.8208178715215408	1046.0050370369088
	iter77p20	112478.17880522326	1.1862567340979102	67.95804977244494	0.9118344957027219	1.2279148417882861	48.52142282213291	0.7480120566145022	9.166947900289658	0.459163819449228	0.3791825162663697	70.80099988651172	2.6865499571362403	46.83720548646506	26.348770954369684	535.4616790826867	292.64350914868254	70.90344361359467	10.046224480142957	43.44915137409097	2.452544522779301	1.1804974989831818	1.191132356140724	13.299507182526284	7.6768601294617795	0.808198862632646	0.24759539246140988	211.99590768328625	667.6391037904949	3.9942452984006844	265.6193659803938	6.298930485741146	0.021832105001872833	17.42521982002015	5.143560625232892	23.60916835202173	3.120558999785537	9.977822463091083	25.18471593971375	0.013484048535049616	0.17573317402831443	0.9927834962336843	0.11378012555274983	0.00013925282307969975	0.6459375778301648	0.02143488879801222	0.009601939752566289	0.0015764008054759845	0.000910871746475238	4.277658746472224	0.002161628816151938	0.0022321292276707627	0.226989278012282	0.6617299747494794	3.3893806605662053	0.010734668289922528	0.04677618290302504	0.013029604770858195	0.30809824621756765	0.007146881602694291	0.023346299652093436	0.00209225015279894	0.37617790032777854	0.7751239021301983	1061.6232037570214
